VKTX,25.0,2,1,7.25
IDXG,8.33,1,0,2.0
HTBX,25.0,2,1,1.69
CPRX,8.33,1,0,1.51
VXX,8.33,1,0,0.98
CRMD,8.33,0,1,-0.3
XTNT,8.33,0,1,-4.04
CASI,8.33,0,1,-5.69
