RGSE,2019-01-10 15:26:00,0.5412,0.5498,True,1,0.0086,1.58906,1,0,0.53,0.5388,0.5386
PAVM,2018-12-18 13:47:00,1.059,1.05,True,0,-0.009,-0.84986,1,0,1.082,1.06,1.053
RGSE,2018-12-12 14:57:00,0.6049,0.5916,True,0,-0.0133,-2.19871,2,0,0.6188,0.5882,0.5778
RGSE,2018-12-12 14:52:00,0.6049,0.5916,True,0,-0.0133,-2.19871,1,0,0.5971,0.5882,0.5778
RGSE,2018-12-11 11:51:00,0.5593,0.5425,True,0,-0.0168,-3.00375,3,1,0.5615,0.5775,0.5722
RGSE,2018-12-06 13:39:00,0.6264,0.6312,True,1,0.0048,0.76628,3,0,0.6139,0.6023,0.6056
RGSE,2018-12-04 11:12:00,0.5396,0.5485,True,1,0.0089,1.64937,1,3,0.5006,0.6007,0.5803
OGEN,2018-11-29 15:26:00,1.003,1.115,True,1,0.112,11.1665,1,0,1.008,1.302,1.29
ACST,2018-11-28 10:13:00,0.6802,0.6625,True,0,-0.0177,-2.60218,1,7,0.6826,0.68,0.6804
ACST,2018-11-27 14:58:00,0.6188,0.62,True,1,0.0012,0.19392,0,0,0.6147,0.649,0.67
RGSE,2018-11-09 10:49:00,0.427,0.4302,True,1,0.0032,0.74941,0,0,0.3759,0.3969,0.4136
