BPT,5.23,19,3,112.47
TSLA,11.88,40,10,70.77
JNJ,3.33,11,3,67.29
TLRY,25.18,58,48,67.14
AAPL,3.56,12,3,23.06
OSTK,7.36,18,13,14.1
NVDA,2.61,10,1,11.06
SPY,2.61,7,4,10.5
BA,4.28,12,6,8.62
PG,0.71,3,0,5.94
IWM,0.24,1,0,3.76
ADBE,0.24,1,0,3.46
KO,0.24,1,0,3.41
AMD,2.38,6,4,2.83
MJ,0.24,1,0,2.1
NBL,0.24,1,0,1.96
HYG,0.71,3,0,1.75
LL,0.24,1,0,1.73
M,0.24,1,0,1.33
VXX,3.33,9,5,1.05
F,1.19,4,1,0.93
AMZN,0.71,2,1,0.32
GS,0.48,1,1,0.31
GLD,0.71,2,1,0.07
CBL,0.24,0,1,-0.27
MCD,0.24,0,1,-0.29
USO,0.71,1,2,-0.33
BKNG,0.48,1,1,-0.36
CLX,0.24,0,1,-0.45
FB,1.19,2,3,-0.55
GE,1.9,3,5,-2.33
NFLX,0.24,0,1,-2.41
UPS,0.24,0,1,-2.53
WPM,0.48,0,2,-2.94
IBM,0.24,0,1,-3.01
SDRL,0.24,0,1,-3.05
SNAP,0.48,0,2,-3.33
TWTR,1.19,0,5,-3.57
BAC,0.95,0,4,-3.96
TLT,2.61,0,11,-4.7
JD,0.71,0,3,-6.36
CMG,3.33,8,6,-14.09
ALGN,6.41,6,21,-30.67
