AXSM,2019-01-10 14:31:00,7.39,7.253,False,1,-0.137,-1.85386,1,1,7.431,7.537,7.446
AXSM,2019-01-10 14:29:00,7.39,7.253,False,1,-0.137,-1.85386,1,0,7.467,7.537,7.446
AXSM,2019-01-10 13:10:00,7.39,7.253,False,1,-0.137,-1.85386,1,0,6.843,7.537,7.446
AXSM,2019-01-09 15:26:00,7.544,7.1,False,1,-0.444,-5.88547,3,0,7.5,6.63,6.51
AXSM,2019-01-09 15:22:00,7.544,7.1,False,1,-0.444,-5.88547,1,0,7.5,6.63,6.51
AXSM,2019-01-09 14:40:00,7.544,7.1,False,1,-0.444,-5.88547,2,0,7.551,6.63,6.51
AXSM,2019-01-08 14:54:00,8.808,8.22,False,1,-0.588,-6.67575,3,0,8.852,7.915,7.911
AXSM,2019-01-08 11:13:00,8.808,8.22,False,1,-0.588,-6.67575,1,0,8.178,7.915,7.911
AXSM,2019-01-08 10:01:00,8.808,8.22,False,1,-0.588,-6.67575,1,0,8.04,7.915,7.911
ABBV,2018-12-21 11:15:00,85.088,84.789,False,1,-0.299,-0.3514,3,0,87.713,84.708,85.422
BBY,2018-12-17 10:47:00,52.235,52.788,False,0,0.553,1.05868,0,0,54.004,53.023,52.131
CRON,2018-12-03 15:09:00,10.156,10.956,True,1,0.8,7.87712,2,0,10.32,10.499,10.765
ANF,2018-11-30 15:31:00,20.885,21.069,True,1,0.184,0.88102,0,0,20.983,20.22,19.948
ANF,2018-11-30 15:29:00,20.885,21.069,True,1,0.184,0.88102,0,0,21.005,20.22,19.948
ANF,2018-11-30 15:24:00,20.885,21.069,True,1,0.184,0.88102,0,0,21.065,20.22,19.948
ANF,2018-11-29 09:48:00,20.654,20.75,True,1,0.096,0.4648,0,0,20.752,20.875,21.122
AMRN,2018-11-20 13:39:00,17.349,17.35,True,1,0.001,0.00576,1,0,17.065,17.89,18.631
CIFS,2018-11-19 13:05:00,1.664,1.61,True,0,-0.054,-3.24519,0,1,1.65,1.648,1.62
FLNT,2018-11-13 15:46:00,3.677,3.69,False,0,0.013,0.35355,1,0,3.687,3.71,3.71
GLMD,2018-11-13 11:39:00,8.866,9.05,True,1,0.184,2.07534,3,0,10,8.71,8.79
FLNT,2018-11-08 13:41:00,3.275,3.323,False,0,0.048,1.46565,0,0,3.25,3.344,3.329
CIFS,2018-11-02 10:12:00,2.158,2.133,True,0,-0.025,-1.15848,0,0,2.162,1.94,1.96
DXR,2018-11-02 10:11:00,6.944,6.88,False,1,-0.064,-0.92166,1,1,7.228,6.825,6.94
