FGP,4.17,1,0,28.4
HSGX,4.17,1,0,22.15
AVGR,4.17,1,0,6.41
CRON,4.17,1,0,4.53
RAD,4.17,1,0,4.27
LLEX,4.17,1,0,3.46
COTY,4.17,1,0,2.53
ZN,4.17,1,0,0.92
AETI,4.17,1,0,0.87
TENX,4.17,1,0,0.56
OHRP,4.17,1,0,0.11
TROV,4.17,0,1,-0.53
HAIR,4.17,0,1,-1.12
UXIN,4.17,0,1,-1.39
SPY,8.33,0,2,-1.45
NBEV,4.17,0,1,-2.82
LEVB,4.17,0,1,-4.54
QTT,4.17,0,1,-4.59
CEI,4.17,0,1,-6.81
ATOS,4.17,0,1,-20.41
FLKS,12.5,1,2,-30.35
