RWLK,21.74,3,2,5.63
TNXP,8.7,2,0,4.86
NDRA,30.43,4,3,4.44
LIFE,4.35,1,0,1.52
TOPS,4.35,0,1,-0.2
YRIV,8.7,0,2,-1.91
VKTX,4.35,0,1,-2.11
MTP,4.35,0,1,-2.81
AVGR,8.7,0,2,-4.33
DCIX,4.35,0,1,-6.59
