RBZ,2019-01-17 10:40:00,1.88,1.988,True,1,0.108,5.74468,3,4,1.961,1.779,1.77
RBZ,2019-01-17 10:13:00,1.88,1.988,True,1,0.108,5.74468,0,2,2.134,1.779,1.77
RBZ,2019-01-17 10:11:00,1.88,1.988,True,1,0.108,5.74468,0,0,2.274,1.779,1.77
RBZ,2019-01-16 12:19:00,1.635,1.793,True,1,0.158,9.66361,3,0,1.887,2.601,1.953
MBOT,2019-01-16 12:09:00,9.88,10.875,True,1,0.995,10.07085,0,3,9.344,9.759,9.657
RBZ,2019-01-16 12:05:00,1.635,1.793,True,1,0.158,9.66361,1,0,1.843,2.601,1.953
MBOT,2019-01-15 14:52:00,9.072,12.094,True,1,3.022,33.31129,3,3,10.268,9.697,10.046
MBOT,2019-01-15 14:51:00,9.072,12.094,True,1,3.022,33.31129,0,0,10.295,9.697,10.046
MBOT,2019-01-15 14:49:00,9.072,12.094,True,1,3.022,33.31129,1,0,10.194,9.697,10.046
MBOT,2019-01-15 14:47:00,9.072,12.094,True,1,3.022,33.31129,1,0,10.064,9.697,10.046
MBOT,2019-01-15 14:46:00,9.072,12.094,True,1,3.022,33.31129,0,0,10.284,9.697,10.046
MBOT,2019-01-15 14:43:00,9.072,12.094,True,1,3.022,33.31129,0,0,11.225,9.697,10.046
MBOT,2019-01-15 14:08:00,9.072,12.094,True,1,3.022,33.31129,1,0,13.76,9.697,10.046
CODX,2019-01-14 15:21:00,1.274,1.275,True,1,0.001,0.07849,0,0,1.446,1.149,1.16
CODX,2019-01-14 14:49:00,1.274,1.275,True,1,0.001,0.07849,0,0,1.389,1.149,1.16
CODX,2019-01-14 14:46:00,1.274,1.275,True,1,0.001,0.07849,0,0,1.396,1.149,1.16
MTNB,2019-01-14 12:13:00,0.998,1.076,True,1,0.078,7.81563,2,0,1.131,0.978,1.03
MTNB,2019-01-14 12:09:00,0.998,1.076,True,1,0.078,7.81563,1,0,1.1,0.978,1.03
MBOT,2019-01-14 12:01:00,9.484,10.569,True,1,1.085,11.44032,0,9,8.33,16.603,17.165
MTNB,2019-01-14 11:48:00,0.998,1.076,True,1,0.078,7.81563,1,0,1.045,0.978,1.03
CODX,2019-01-14 11:43:00,1.274,1.275,True,1,0.001,0.07849,0,1,1.28,1.149,1.16
CODX,2019-01-14 11:41:00,1.274,1.275,True,1,0.001,0.07849,1,0,1.3,1.149,1.16
CODX,2019-01-14 10:32:00,1.274,1.275,True,1,0.001,0.07849,0,0,1.28,1.149,1.16
CODX,2019-01-14 09:42:00,1.274,1.275,True,1,0.001,0.07849,0,0,1.325,1.149,1.16
CODX,2019-01-14 09:40:00,1.274,1.275,True,1,0.001,0.07849,1,0,1.343,1.149,1.16
WINR,2019-01-11 15:25:00,3.49,3.55,True,1,0.06,1.7192,3,0,3.52,3.097,3.208
WINR,2019-01-11 10:42:00,3.49,3.55,True,1,0.06,1.7192,0,0,3.7,3.097,3.208
WINR,2019-01-11 10:21:00,3.49,3.55,True,1,0.06,1.7192,0,0,3.451,3.097,3.208
WINR,2019-01-11 09:42:00,3.49,3.55,True,1,0.06,1.7192,1,0,4.061,3.097,3.208
DCIX,2019-01-10 14:33:00,1.09,1.062,True,0,-0.028,-2.56881,0,0,1.038,1.034,1.071
DCIX,2019-01-10 10:38:00,1.09,1.062,True,0,-0.028,-2.56881,3,0,1.109,1.034,1.071
RHE,2019-01-08 09:50:00,1.745,1.71,True,0,-0.035,-2.00573,1,1,2.026,1.509,1.54
RHE,2019-01-08 09:49:00,1.745,1.71,True,0,-0.035,-2.00573,0,0,2.217,1.509,1.54
RWLK,2019-01-07 14:38:00,0.2423,0.243,True,1,0.0007,0.2889,4,0,0.255,0.2285,0.2288
HSGX,2019-01-03 14:06:00,0.1838,0.255,True,1,0.0712,38.73776,3,0,0.1986,0.2432,0.2391
HSGX,2019-01-03 14:05:00,0.1838,0.255,True,1,0.0712,38.73776,1,0,0.1924,0.2432,0.2391
HSGX,2019-01-03 14:03:00,0.1838,0.255,True,1,0.0712,38.73776,2,0,0.1965,0.2432,0.2391
KTOV,2019-01-03 13:15:00,1.13,1.027,True,0,-0.103,-9.11504,0,3,1.113,1.114,1.08
HSGX,2019-01-03 13:11:00,0.1838,0.255,True,1,0.0712,38.73776,2,0,0.219,0.2432,0.2391
HSGX,2019-01-03 11:03:00,0.1838,0.255,True,1,0.0712,38.73776,2,2,0.186,0.2432,0.2391
NFLX,2019-01-02 13:40:00,267.893,271.154,True,1,3.261,1.21728,0,2,267.025,268.522,267.383
VTVT,2019-01-02 11:30:00,2.895,2.744,True,0,-0.151,-5.21589,1,0,2.89,2.897,2.875
VTVT,2018-12-31 13:57:00,2.632,2.888,True,1,0.256,9.72644,1,8,2.61,2.622,2.595
CCCL,2018-12-31 12:56:00,1.615,1.893,True,1,0.278,17.21362,0,0,1.575,2.08,2.23
CCCL,2018-12-31 12:56:00,1.615,1.893,True,1,0.278,17.21362,0,0,1.575,2.08,2.23
CCCL,2018-12-31 12:36:00,1.615,1.893,True,1,0.278,17.21362,2,0,1.695,2.08,2.23
VTVT,2018-12-31 11:07:00,2.632,2.888,True,1,0.256,9.72644,0,0,2.98,2.622,2.595
VTVT,2018-12-28 15:17:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.72,2.88,3.325
VTVT,2018-12-28 15:07:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.675,2.88,3.325
VTVT,2018-12-28 13:30:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.941,2.88,3.325
VTVT,2018-12-28 13:29:00,2.267,2.83,True,1,0.563,24.83458,3,0,2.997,2.88,3.325
VTVT,2018-12-28 13:20:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.829,2.88,3.325
VTVT,2018-12-28 11:07:00,2.267,2.83,True,1,0.563,24.83458,0,0,3.212,2.88,3.325
VTVT,2018-12-28 11:02:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.655,2.88,3.325
VTVT,2018-12-28 10:58:00,2.267,2.83,True,1,0.563,24.83458,0,0,2.55,2.88,3.325
PLAG,2018-12-27 15:17:00,2.37,2.379,True,1,0.009,0.37975,0,0,2.322,2.327,2.348
HSGX,2018-12-27 15:14:00,0.0985,0.1039,True,1,0.0054,5.48223,1,0,0.0946,0.0999,0.0959
HSGX,2018-12-27 15:12:00,0.0985,0.1039,True,1,0.0054,5.48223,0,0,0.0886,0.0999,0.0959
WATT,2018-12-27 14:40:00,7.033,6.84,True,0,-0.193,-2.74421,0,4,7.526,6.772,6.553
NFEC,2018-12-21 15:37:00,13.315,13.249,True,0,-0.066,-0.49568,0,14,14.014,11.801,12.01
NFEC,2018-12-21 15:22:00,13.315,13.249,True,0,-0.066,-0.49568,1,1,14.173,11.801,12.01
NFEC,2018-12-21 13:37:00,13.315,13.249,True,0,-0.066,-0.49568,1,5,14.118,11.801,12.01
OHGI,2018-12-19 15:03:00,0.0894,0.0913,True,1,0.0019,2.12528,0,1,0.0883,0.0896,0.0964
TLRY,2018-12-18 14:23:00,76.949,81.376,True,1,4.427,5.75316,0,5,79.475,78.377,78.175
TLRY,2018-12-18 14:14:00,76.949,81.376,True,1,4.427,5.75316,0,0,79.571,78.377,78.175
TLRY,2018-12-18 14:13:00,76.949,81.376,True,1,4.427,5.75316,3,1,79.003,78.377,78.175
TLRY,2018-12-18 14:07:00,76.949,81.376,True,1,4.427,5.75316,3,0,77.472,78.377,78.175
TLRY,2018-12-18 14:06:00,76.949,81.376,True,1,4.427,5.75316,1,65,77.495,78.377,78.175
TLRY,2018-12-17 15:48:00,65.879,72.235,True,1,6.356,9.64799,0,7,64.501,71.855,72.311
UXIN,2018-12-17 15:46:00,8.395,8.543,True,1,0.148,1.76295,1,5,8.323,8.277,7.857
TLRY,2018-12-17 15:42:00,65.879,72.235,True,1,6.356,9.64799,0,3,64.623,71.855,72.311
HSGX,2018-12-17 15:19:00,0.5598,0.567,True,1,0.0072,1.28617,2,3,0.5779,0.5612,0.5514
TLRY,2018-12-17 14:22:00,65.879,72.235,True,1,6.356,9.64799,0,23,67.205,71.855,72.311
TLRY,2018-12-17 14:20:00,65.879,72.235,True,1,6.356,9.64799,0,23,67.091,71.855,72.311
PTI,2018-12-17 14:15:00,4.473,4.542,True,1,0.069,1.54259,2,0,4.843,4.175,4.255
UXIN,2018-12-17 14:10:00,8.395,8.543,True,1,0.148,1.76295,2,23,8.313,8.277,7.857
TLRY,2018-12-17 14:06:00,65.879,72.235,True,1,6.356,9.64799,0,12,67.266,71.855,72.311
