BIOC,2019-01-17 12:29:00,3.044,2.308,True,0,-0.736,-24.17871,2,0,2.92,2.383,2.555
LMFA,2019-01-17 10:57:00,2.117,2.05,True,0,-0.067,-3.16486,3,0,2.442,1.867,1.855
BIOC,2019-01-16 11:56:00,2.341,2.335,True,0,-0.006,-0.2563,0,0,3.394,2.446,2.69
TBLT,2019-01-16 11:02:00,3.174,2.986,True,0,-0.188,-5.92313,1,0,4.942,2.861,2.848
BIOC,2019-01-14 14:16:00,2.15,1.865,True,0,-0.285,-13.25581,1,1,1.22,2.22,2.253
SAEX,2019-01-11 11:34:00,5.851,5.453,True,0,-0.398,-6.80226,1,0,4.412,5.893,6.169
OGEN,2019-01-10 15:56:00,1.046,1.066,True,1,0.02,1.91205,0,1,1.042,1.044,1.002
ANFI,2019-01-10 15:15:00,0.96,0.9903,True,1,0.0303,3.15625,0,0,0.8873,0.9261,0.8956
SAEX,2019-01-10 13:43:00,4.519,4.44,True,0,-0.079,-1.74817,4,0,4.333,4.34,4.31
SAEX,2019-01-10 13:22:00,4.519,4.44,True,0,-0.079,-1.74817,2,0,4.245,4.34,4.31
SAEX,2019-01-10 13:13:00,4.519,4.44,True,0,-0.079,-1.74817,1,0,4.324,4.34,4.31
CCCL,2019-01-09 15:50:00,1.692,1.609,True,0,-0.083,-4.90544,0,0,1.665,1.569,1.574
ATOS,2019-01-09 13:05:00,1.609,1.468,True,0,-0.141,-8.76321,2,1,1.685,1.358,1.367
SAEX,2019-01-09 13:04:00,3.663,3.425,True,0,-0.238,-6.49741,1,0,3.54,3.353,3.352
UXIN,2019-01-08 12:10:00,3.203,3.248,True,1,0.045,1.40493,1,0,3.225,3.273,3.29
ASNS,2019-01-04 11:28:00,3.364,3.356,True,0,-0.008,-0.23781,1,0,3.664,3.341,3.29
CCCL,2019-01-02 13:53:00,1.843,1.813,True,0,-0.03,-1.62778,4,0,2.07,1.672,1.67
CCCL,2019-01-02 13:13:00,1.843,1.813,True,0,-0.03,-1.62778,2,0,2.17,1.672,1.67
CCCL,2018-12-31 10:30:00,1.615,1.893,True,1,0.278,17.21362,2,1,1.513,2.08,2.23
VTVT,2018-12-28 15:35:00,2.267,2.83,True,1,0.563,24.83458,0,0,2.757,2.88,3.325
VTVT,2018-12-28 15:01:00,2.267,2.83,True,1,0.563,24.83458,0,0,2.47,2.88,3.325
VTVT,2018-12-28 14:15:00,2.267,2.83,True,1,0.563,24.83458,0,1,2.63,2.88,3.325
MICT,2018-12-21 15:57:00,0.836,1.2,True,1,0.364,43.54067,2,0,0.867,1.073,1.102
MICT,2018-12-21 15:35:00,0.836,1.2,True,1,0.364,43.54067,2,0,0.8829,1.073,1.102
MICT,2018-12-21 14:40:00,0.836,1.2,True,1,0.364,43.54067,2,0,0.8701,1.073,1.102
BIOC,2018-12-18 13:31:00,1.14,0.929,True,0,-0.211,-18.50877,2,0,1.236,0.7809,0.8217
BIOC,2018-12-18 13:10:00,1.14,0.929,True,0,-0.211,-18.50877,1,0,1.232,0.7809,0.8217
BIOC,2018-12-18 12:52:00,1.14,0.929,True,0,-0.211,-18.50877,1,0,1.177,0.7809,0.8217
BIOC,2018-12-18 12:07:00,1.14,0.929,True,0,-0.211,-18.50877,0,0,1.195,0.7809,0.8217
BIOC,2018-12-18 12:07:00,1.14,0.929,True,0,-0.211,-18.50877,1,0,1.195,0.7809,0.8217
BIOC,2018-12-18 11:31:00,1.14,0.929,True,0,-0.211,-18.50877,0,0,1.131,0.7809,0.8217
ADIL,2018-12-13 15:46:00,4.18,3.55,True,0,-0.63,-15.07177,1,1,4.07,3.537,3.7
INNT,2018-12-10 15:48:00,3.095,2.956,True,0,-0.139,-4.49111,0,0,3.09,2.874,2.839
INNT,2018-12-10 15:42:00,3.095,2.956,True,0,-0.139,-4.49111,0,0,3.027,2.874,2.839
ASNS,2018-12-06 15:12:00,3.837,3.881,True,1,0.044,1.14673,1,0,3.79,3.734,3.8
AETI,2018-12-04 15:55:00,1.517,1.29,True,0,-0.227,-14.96374,2,0,1.5,1.213,1.188
NVLN,2018-12-04 11:29:00,1.32,1.24,True,0,-0.08,-6.06061,3,0,1.49,1.178,1.23
ATOS,2018-12-03 14:44:00,1.39,1.357,True,0,-0.033,-2.3741,1,0,1.734,1.239,1.293
AETI,2018-12-03 12:43:00,1.069,1.28,True,1,0.211,19.73807,1,0,1.5,1.394,1.55
ASNS,2018-11-30 13:54:00,3.91,4.18,True,1,0.27,6.90537,3,0,4.67,4.034,3.926
ASNS,2018-11-30 13:52:00,3.91,4.18,True,1,0.27,6.90537,1,0,4.681,4.034,3.926
ASNS,2018-11-30 13:36:00,3.91,4.18,True,1,0.27,6.90537,3,0,4.652,4.034,3.926
ASNS,2018-11-30 13:24:00,3.91,4.18,True,1,0.27,6.90537,1,0,4.664,4.034,3.926
ASNS,2018-11-30 13:12:00,3.91,4.18,True,1,0.27,6.90537,2,0,4.52,4.034,3.926
ASNS,2018-11-30 12:50:00,3.91,4.18,True,1,0.27,6.90537,2,0,4.542,4.034,3.926
ASNS,2018-11-29 10:39:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.239,3.93,4.15
ASNS,2018-11-29 09:42:00,3.689,3.525,True,0,-0.164,-4.44565,1,0,3.108,3.93,4.15
ALQA,2018-11-28 12:47:00,2.647,2.724,True,1,0.077,2.90895,1,0,4.77,3.29,3.081
ALQA,2018-11-28 11:46:00,2.647,2.724,True,1,0.077,2.90895,0,0,5.01,3.29,3.081
ASNS,2018-11-27 15:07:00,4.214,3.442,True,0,-0.772,-18.31989,2,0,3.486,3.735,3.184
ASNS,2018-11-27 15:05:00,4.214,3.442,True,0,-0.772,-18.31989,0,0,3.5,3.735,3.184
ASNS,2018-11-27 14:24:00,4.214,3.442,True,0,-0.772,-18.31989,1,0,2.89,3.735,3.184
ASNS,2018-11-27 14:12:00,4.214,3.442,True,0,-0.772,-18.31989,0,0,2.702,3.735,3.184
ASNS,2018-11-27 14:09:00,4.214,3.442,True,0,-0.772,-18.31989,1,2,2.61,3.735,3.184
ANY,2018-11-26 14:02:00,6.024,6.825,True,1,0.801,13.29681,1,0,8.079,7.362,7.55
ANY,2018-11-26 13:45:00,6.024,6.825,True,1,0.801,13.29681,1,0,8.487,7.362,7.55
TIS,2018-11-23 10:06:00,1.772,1.695,True,0,-0.077,-4.34537,0,0,1.699,1.425,1.505
ANY,2018-11-20 15:50:00,6.551,6.76,True,1,0.209,3.19035,0,0,5.21,5.126,5.116
ANY,2018-11-20 15:47:00,6.551,6.76,True,1,0.209,3.19035,0,0,5.307,5.126,5.116
ANY,2018-11-20 15:42:00,6.551,6.76,True,1,0.209,3.19035,0,0,5.13,5.126,5.116
ANY,2018-11-20 15:28:00,6.551,6.76,True,1,0.209,3.19035,0,0,4.659,5.126,5.116
ANY,2018-11-20 15:24:00,6.551,6.76,True,1,0.209,3.19035,0,2,4.813,5.126,5.116
ANY,2018-11-20 15:22:00,6.551,6.76,True,1,0.209,3.19035,0,0,4.883,5.126,5.116
ANY,2018-11-20 15:20:00,6.551,6.76,True,1,0.209,3.19035,0,0,4.73,5.126,5.116
ANY,2018-11-20 12:47:00,6.551,6.76,True,1,0.209,3.19035,0,0,4.077,5.126,5.116
ANY,2018-11-20 12:16:00,6.551,6.76,True,1,0.209,3.19035,0,0,4.07,5.126,5.116
ANY,2018-11-20 11:26:00,6.551,6.76,True,1,0.209,3.19035,0,0,3.903,5.126,5.116
JONE,2018-11-19 15:39:00,2.295,2.176,True,0,-0.119,-5.18519,1,0,2.377,2.13,2.167
JONE,2018-11-19 15:31:00,2.295,2.176,True,0,-0.119,-5.18519,1,0,2.358,2.13,2.167
RGSE,2018-11-16 09:49:00,0.5436,0.5401,True,0,-0.0035,-0.64386,0,0,0.5231,0.5183,0.5091
RGSE,2018-11-15 14:56:00,0.4861,0.485,True,0,-0.0011,-0.22629,3,0,0.4906,0.5196,0.5138
ESEA,2018-11-13 15:45:00,1.765,1.683,True,0,-0.082,-4.64589,0,0,1.745,1.838,1.909
ESEA,2018-11-13 10:38:00,1.765,1.683,True,0,-0.082,-4.64589,1,0,1.725,1.838,1.909
BOXL,2018-11-09 13:27:00,2.963,3.057,True,1,0.094,3.17246,0,1,3.294,3.833,3.489
BOXL,2018-11-08 14:39:00,3.323,3.34,True,1,0.017,0.51159,1,0,3.507,3.376,3.201
BOXL,2018-11-07 10:18:00,2.71,2.937,True,1,0.227,8.37638,1,0,3.611,3.195,3.146
BOXL,2018-11-07 10:08:00,2.71,2.937,True,1,0.227,8.37638,0,0,3.902,3.195,3.146
BOXL,2018-11-07 10:02:00,2.71,2.937,True,1,0.227,8.37638,0,0,3.678,3.195,3.146
BOXL,2018-11-07 09:55:00,2.71,2.937,True,1,0.227,8.37638,0,0,3.475,3.195,3.146
BOXL,2018-11-06 14:56:00,3.715,3.055,True,0,-0.66,-17.76581,1,0,4.06,3.434,3.511
BOXL,2018-11-06 14:53:00,3.715,3.055,True,0,-0.66,-17.76581,2,0,4.09,3.434,3.511
BOXL,2018-11-06 14:40:00,3.715,3.055,True,0,-0.66,-17.76581,1,0,4.141,3.434,3.511
BOXL,2018-11-06 13:23:00,3.715,3.055,True,0,-0.66,-17.76581,0,0,3.547,3.434,3.511
BOXL,2018-11-06 12:51:00,3.715,3.055,True,0,-0.66,-17.76581,0,0,3.431,3.434,3.511
BOXL,2018-11-06 12:24:00,3.715,3.055,True,0,-0.66,-17.76581,4,0,3.441,3.434,3.511
BLIN,2018-11-06 10:12:00,0.3935,0.396,True,1,0.0025,0.63532,0,0,0.4,0.3973,0.4003
BLIN,2018-11-05 09:53:00,0.4112,0.3969,True,0,-0.0143,-3.47763,3,0,0.4608,0.4037,0.3995
SLS,2018-11-01 12:27:00,1.667,1.72,True,1,0.053,3.17936,4,0,1.775,1.72,1.617
