CAT,3.7,1,0,7.0
GM,25.93,6,1,5.24
DFS,14.81,3,1,3.62
SPY,7.41,2,0,1.11
BIDU,18.52,2,3,0.93
SINA,7.41,1,1,0.92
PFE,3.7,1,0,0.43
HPQ,3.7,0,1,-0.86
C,14.81,1,3,-6.05
