AAPL,16.13,4,1,8.58
BABA,3.23,1,0,5.73
AMD,3.23,1,0,0.87
SQ,6.45,1,1,-0.01
PYPL,12.9,0,4,-2.35
MU,3.23,0,1,-2.64
FB,12.9,0,4,-4.84
BAC,41.94,2,11,-11.66
