HSGX,4.52,7,0,154.91
VTVT,3.23,3,2,128.5
ADIL,9.03,6,8,39.74
NBEV,1.29,2,0,17.43
AETI,0.65,1,0,14.59
UXIN,1.94,2,1,6.59
CBAT,0.65,1,0,6.51
LINC,0.65,1,0,4.25
OGEN,1.29,2,0,3.05
WATT,2.58,2,2,2.96
BLPH,0.65,1,0,0.83
CALX,0.65,0,1,-0.15
NAUH,0.65,0,1,-0.61
TLGT,0.65,0,1,-2.22
CRON,0.65,0,1,-2.57
MEET,1.94,1,2,-3.31
AXON,0.65,0,1,-3.69
MRIN,0.65,0,1,-4.59
SGYP,0.65,0,1,-4.68
CNAT,0.65,0,1,-5.61
ASNA,0.65,0,1,-6.11
PRPO,0.65,0,1,-6.13
BPMX,0.65,0,1,-6.67
CIDM,0.65,0,1,-6.92
QTT,0.65,0,1,-7.08
QTM,0.65,0,1,-7.54
INNT,1.29,0,2,-7.58
MRNS,0.65,0,1,-9.48
BOXL,2.58,1,3,-9.7
RKDA,0.65,0,1,-10.07
IZEA,1.29,1,1,-10.9
MTP,0.65,0,1,-11.24
TOPS,0.65,0,1,-11.75
OPGN,0.65,0,1,-11.85
HDSN,0.65,0,1,-14.3
CHEK,0.65,0,1,-15.39
NVLN,0.65,0,1,-15.65
DGSE,0.65,0,1,-16.57
FPAY,0.65,0,1,-18.63
CCCL,1.29,0,2,-18.92
ZN,1.29,0,2,-19.22
KTOV,0.65,0,1,-19.51
MICT,0.65,0,1,-19.8
LENS,0.65,0,1,-20.34
EVFM,0.65,0,1,-20.97
ALQA,0.65,0,1,-22.65
COCP,0.65,0,1,-23.23
AXSM,3.87,1,5,-26.4
SAEX,3.87,2,4,-26.98
QD,1.94,0,3,-27.66
SFET,0.65,0,1,-27.69
HEB,1.29,0,2,-28.64
AWSM,1.94,0,3,-30.27
GOGO,2.58,0,4,-32.93
STAF,0.65,0,1,-34.6
INPX,2.58,0,4,-47.85
BIOC,2.58,1,3,-50.44
ASTC,1.94,0,3,-59.06
ATOS,2.58,0,4,-69.37
TENX,2.58,2,2,-72.63
PIR,2.58,0,4,-76.08
CGIX,2.58,1,3,-76.86
ANY,4.52,0,7,-94.18
FLKS,4.52,0,7,-138.4
YECO,1.29,0,2,-200.0
