SQ,2019-01-04 09:51:00,58.092,59.077,True,1,0.985,1.69559,0,0,56.078,59.574,59.971
SQ,2019-01-04 09:44:00,58.092,59.077,True,1,0.985,1.69559,0,0,56.081,59.574,59.971
SQ,2019-01-04 09:37:00,58.092,59.077,True,1,0.985,1.69559,1,0,54.767,59.574,59.971
AAPL,2019-01-04 09:34:00,148.218,148.289,True,1,0.071,0.0479,2,1,144.582,147.224,148.19
AMD,2019-01-04 09:33:00,18.976,19.318,True,1,0.342,1.80228,0,0,17.673,19.621,19.772
SNNA,2019-01-03 15:42:00,2.449,2.579,True,1,0.13,5.30829,0,1,2.44,2.478,2.521
WHLR,2019-01-03 14:01:00,1.136,1.103,True,0,-0.033,-2.90493,4,0,1.144,1.08,1.079
NFLX,2019-01-03 14:00:00,271.449,281.559,True,1,10.11,3.72446,0,0,271.803,283.635,287.385
WHLR,2019-01-03 13:10:00,1.136,1.103,True,0,-0.033,-2.90493,1,1,0.9399,1.08,1.079
WHLR,2019-01-03 13:07:00,1.136,1.103,True,0,-0.033,-2.90493,3,1,0.9287,1.08,1.079
INSY,2019-01-02 14:00:00,4.348,4.351,True,1,0.003,0.069,3,0,4.349,4.155,4.208
INSY,2019-01-02 13:18:00,4.348,4.351,True,1,0.003,0.069,0,0,4.14,4.155,4.208
INSY,2019-01-02 10:14:00,4.348,4.351,True,1,0.003,0.069,1,0,3.795,4.155,4.208
INSY,2018-12-28 12:55:00,3.458,3.482,True,1,0.024,0.69404,3,1,3.45,3.481,3.453
HOS,2018-12-28 10:47:00,1.502,1.53,True,1,0.028,1.86418,1,0,1.314,1.52,1.402
RIOT,2018-12-19 10:39:00,1.876,2.01,True,1,0.134,7.14286,0,0,2.065,1.896,1.884
HOS,2018-12-18 13:56:00,1.881,1.9,True,1,0.019,1.0101,2,2,1.97,1.905,1.967
AAC,2018-12-11 10:02:00,2.735,2.787,True,1,0.052,1.90128,0,2,2.324,2.631,2.58
JKS,2018-11-28 10:04:00,11.999,12.179,True,1,0.18,1.50013,0,0,12.119,11.758,11.411
JKS,2018-11-26 10:37:00,10.691,10.435,True,0,-0.256,-2.39454,0,0,10.7,11.01,10.997
JKS,2018-11-26 09:39:00,10.691,10.435,True,0,-0.256,-2.39454,0,0,10.18,11.01,10.997
AAC,2018-11-19 15:43:00,1.97,1.97,True,0,0.0,0.0,0,4,2,1.871,1.81
DIS,2018-11-09 10:16:00,118.075,118.235,True,1,0.16,0.13551,0,0,119.623,117.517,117.431
AAC,2018-11-08 12:57:00,2.995,2.972,True,0,-0.023,-0.76795,1,4,2.98,2.955,2.908
AAC,2018-11-08 09:34:00,2.995,2.972,True,0,-0.023,-0.76795,2,4,2.811,2.955,2.908
AAC,2018-11-07 10:23:00,2.984,2.967,True,0,-0.017,-0.56971,0,5,3.076,2.755,2.802
CLVS,2018-11-06 11:28:00,15.341,15.301,True,0,-0.04,-0.26074,1,1,16.337,15.549,16.064
DDD,2018-11-06 09:51:00,12.849,12.84,True,0,-0.009,-0.07004,1,0,13.246,12.912,13.005
DCIX,2018-11-05 09:30:00,1.685,1.748,True,1,0.063,3.73887,1,0,1.929,1.756,1.712
CRR,2018-11-02 15:03:00,5.04,5.133,True,1,0.093,1.84524,1,3,5.02,5.2,5.27
CRR,2018-11-02 11:42:00,5.04,5.133,True,1,0.093,1.84524,1,0,5.09,5.2,5.27
WTW,2018-11-02 11:06:00,48.1,47.902,True,0,-0.198,-0.41164,1,3,49.09,49.197,49.601
CRR,2018-11-02 11:03:00,5.04,5.133,True,1,0.093,1.84524,0,0,4.92,5.2,5.27
CLVS,2018-11-02 10:59:00,14.519,14.4,True,0,-0.119,-0.81962,1,0,14.412,13.803,13.99
HOS,2018-11-02 10:33:00,4.04,4.14,True,1,0.1,2.47525,0,0,3.786,4.115,4.11
DDD,2018-11-02 10:30:00,12.886,12.899,True,1,0.013,0.10088,0,0,12.507,13.06,12.82
CLVS,2018-11-01 12:24:00,13.685,14.02,True,1,0.335,2.44794,0,0,14.19,13.5,13.9
WKHS,2018-11-01 11:51:00,0.838,0.8342,True,0,-0.0038,-0.45346,0,2,0.775,0.84,0.8298
GLBS,2018-11-01 11:35:00,9.403,9.267,True,0,-0.136,-1.44635,3,0,10.291,9.1,9.154
DDD,2018-11-01 11:33:00,11.81,12.005,True,1,0.195,1.65114,2,0,12.02,12.548,12.507
GLBS,2018-11-01 11:20:00,9.403,9.267,True,0,-0.136,-1.44635,0,1,11.02,9.1,9.154
CLVS,2018-11-01 11:16:00,13.685,14.02,True,1,0.335,2.44794,1,0,13.606,13.5,13.9
CLVS,2018-11-01 10:41:00,13.685,14.02,True,1,0.335,2.44794,2,2,13.386,13.5,13.9
CLVS,2018-11-01 10:29:00,13.685,14.02,True,1,0.335,2.44794,2,3,13.104,13.5,13.9
GLBS,2018-11-01 10:25:00,9.403,9.267,True,0,-0.136,-1.44635,0,0,9.36,9.1,9.154
GLBS,2018-11-01 10:21:00,9.403,9.267,True,0,-0.136,-1.44635,1,0,9.394,9.1,9.154
SSW,2018-11-01 10:10:00,9.711,9.677,True,0,-0.034,-0.35012,1,0,9.27,9.911,9.53
