TRXC,2019-01-15 09:35:00,2.655,2.728,True,1,0.073,2.74953,4,0,2.893,2.72,2.699
TRXC,2019-01-08 09:33:00,2.819,2.91,True,1,0.091,3.2281,6,0,2.883,2.725,2.78
TRXC,2019-01-02 11:11:00,2.405,2.37,True,0,-0.035,-1.4553,4,0,2.42,2.359,2.288
TRXC,2018-12-26 09:55:00,2.445,2.405,True,0,-0.04,-1.63599,5,0,2.265,2.337,2.348
TRXC,2018-12-21 09:53:00,2.183,2.097,True,0,-0.086,-3.93953,4,1,2.345,2.105,2.11
TRXC,2018-12-20 14:30:00,2.413,2.41,True,0,-0.003,-0.12433,3,0,2.409,2.314,2.333
TRXC,2018-12-20 14:29:00,2.413,2.41,True,0,-0.003,-0.12433,5,4,2.391,2.314,2.333
TRXC,2018-12-19 11:28:00,2.625,2.65,True,1,0.025,0.95238,7,0,2.65,2.66,2.655
TRXC,2018-12-19 11:04:00,2.625,2.65,True,1,0.025,0.95238,6,5,2.615,2.66,2.655
TRXC,2018-12-03 13:24:00,3.349,3.367,True,1,0.018,0.53747,1,0,3.618,3.352,3.273
TRXC,2018-12-03 12:30:00,3.349,3.367,True,1,0.018,0.53747,1,0,3.42,3.352,3.273
TRXC,2018-11-23 11:26:00,3.013,3.011,True,0,-0.002,-0.06638,8,0,3.069,3.06,3.031
TRXC,2018-11-14 12:51:00,3,3.01,True,1,0.01,0.33333,5,8,3.05,3.055,3.054
TRXC,2018-11-13 09:37:00,2.893,3.025,True,1,0.132,4.56274,4,0,3.118,3.07,2.965
TRXC,2018-11-09 15:38:00,3.242,3.171,True,0,-0.071,-2.19001,0,0,3.246,3.07,3.136
TRXC,2018-11-09 11:12:00,3.242,3.171,True,0,-0.071,-2.19001,2,1,3.57,3.07,3.136
TRXC,2018-11-09 10:43:00,3.242,3.171,True,0,-0.071,-2.19001,6,0,3.61,3.07,3.136
TRXC,2018-11-09 10:37:00,3.242,3.171,True,0,-0.071,-2.19001,2,0,3.515,3.07,3.136
TRXC,2018-11-09 10:18:00,3.242,3.171,True,0,-0.071,-2.19001,0,0,3.487,3.07,3.136
TRXC,2018-11-08 11:13:00,3.413,3.13,True,0,-0.283,-8.29183,0,0,3.359,3.255,3.41
TRVN,2018-11-02 14:17:00,0.7046,0.7201,True,1,0.0155,2.19983,0,0,0.7747,0.6069,0.6296
