AEZS,2019-01-17 09:46:00,3.795,3.849,True,1,0.054,1.42292,1,0,3.818,3.8,3.71
AEZS,2019-01-16 14:22:00,3.639,3.7,True,1,0.061,1.67628,2,0,3.7,3.93,3.9
AEZS,2019-01-16 13:31:00,3.639,3.7,True,1,0.061,1.67628,3,0,3.65,3.93,3.9
AEZS,2019-01-15 12:58:00,3.995,4,True,1,0.005,0.12516,0,2,3.83,4.035,3.891
AEZS,2019-01-14 09:39:00,3.871,3.95,True,1,0.079,2.04082,0,0,3.8,3.781,3.859
AEZS,2018-12-21 15:58:00,2.562,2.608,True,1,0.046,1.79547,1,2,2.59,2.51,2.506
AEZS,2018-12-19 11:52:00,2.833,2.817,True,0,-0.016,-0.56477,2,7,2.827,2.86,2.835
AEZS,2018-11-15 15:07:00,2.534,2.85,True,1,0.316,12.4704,0,0,2.549,2.759,2.651
AEZS,2018-11-15 14:23:00,2.534,2.85,True,1,0.316,12.4704,0,2,2.517,2.759,2.651
AEZS,2018-11-09 15:33:00,2.25,2.28,True,1,0.03,1.33333,1,5,2.23,2.35,2.379
AEZS,2018-11-09 10:57:00,2.25,2.28,True,1,0.03,1.33333,3,0,2.163,2.35,2.379
TRVN,2018-11-02 12:40:00,0.7046,0.7201,True,1,0.0155,2.19983,0,1,0.5938,0.6069,0.6296
AEZS,2018-11-01 10:43:00,2.176,2.171,True,0,-0.005,-0.22978,6,3,1.981,2.13,2.16
