AMD,2019-01-17 13:48:00,20.256,20.305,True,1,0.049,0.2419,4,2,20.041,20.312,20.554
AMD,2019-01-17 12:25:00,20.256,20.305,True,1,0.049,0.2419,0,0,19.927,20.312,20.554
AMD,2019-01-16 11:45:00,19.741,19.388,True,0,-0.353,-1.78816,0,3,20.186,19.344,19.518
AMD,2019-01-14 11:39:00,20.25,20.573,True,1,0.323,1.59506,2,0,20.465,20.512,20.443
AMD,2019-01-11 13:58:00,20.259,19.826,True,0,-0.433,-2.13732,0,0,20.18,20.225,20.25
AMD,2019-01-11 09:50:00,20.259,19.826,True,0,-0.433,-2.13732,1,1,19.858,20.225,20.25
AMD,2019-01-10 12:49:00,19.754,19.358,True,0,-0.396,-2.00466,3,0,19.629,19.825,19.665
AMD,2019-01-09 14:28:00,20.19,19.537,True,0,-0.653,-3.23427,1,0,20.253,19.181,19.32
AMD,2019-01-09 12:07:00,20.19,19.537,True,0,-0.653,-3.23427,2,1,21.198,19.181,19.32
AMD,2019-01-09 11:53:00,20.19,19.537,True,0,-0.653,-3.23427,0,0,21.218,19.181,19.32
AMD,2019-01-07 13:31:00,20.573,21.05,True,1,0.477,2.31857,0,5,20.416,20.321,20.076
AMD,2019-01-04 15:02:00,18.976,19.318,True,1,0.342,1.80228,2,1,18.924,19.621,19.772
AMD,2019-01-04 14:38:00,18.976,19.318,True,1,0.342,1.80228,1,0,19.04,19.621,19.772
AMD,2019-01-04 12:23:00,18.976,19.318,True,1,0.342,1.80228,0,0,18.769,19.621,19.772
AMD,2019-01-04 11:04:00,18.976,19.318,True,1,0.342,1.80228,0,0,18.446,19.621,19.772
AMD,2019-01-03 13:11:00,17.053,17.567,True,1,0.514,3.01413,3,0,17.24,18.057,18.22
AMD,2019-01-03 11:22:00,17.053,17.567,True,1,0.514,3.01413,3,0,17.651,18.057,18.22
AMD,2019-01-02 14:31:00,18.824,18.318,True,0,-0.506,-2.68806,2,0,18.976,17.494,17.451
AMD,2018-12-31 12:25:00,18.423,18.056,True,0,-0.367,-1.99208,1,1,18.22,18.173,18.41
AMD,2018-12-27 11:35:00,17.464,17.454,True,0,-0.01,-0.05726,0,0,17.064,17.902,17.525
AMD,2018-12-27 10:47:00,17.464,17.454,True,0,-0.01,-0.05726,2,6,17.205,17.902,17.525
AMD,2018-12-17 15:57:00,18.798,19.148,True,1,0.35,1.8619,1,5,18.745,19.711,19.648
AMD,2018-12-13 11:20:00,19.858,19.675,True,0,-0.183,-0.92154,0,0,20.003,20.386,20.468
AMD,2018-12-12 11:49:00,20.499,20.543,True,1,0.044,0.21464,1,0,20.902,20.415,20.191
AMD,2018-12-06 12:08:00,21.276,21.192,True,0,-0.084,-0.39481,1,0,20.749,20.482,20.306
AMD,2018-12-03 09:55:00,23.698,23.275,True,0,-0.423,-1.78496,2,0,22.868,22.913,23.045
AMD,2018-11-28 12:08:00,21.272,21.151,True,0,-0.121,-0.56882,2,0,20.776,21.168,20.99
AMD,2018-11-27 12:10:00,21.003,21.792,True,1,0.789,3.75661,2,1,21.323,21.112,20.456
AMD,2018-11-26 13:07:00,20.076,19.862,True,0,-0.214,-1.06595,0,0,19.378,20.43,20.414
AMD,2018-11-26 11:52:00,20.076,19.862,True,0,-0.214,-1.06595,0,0,19.38,20.43,20.414
NVDA,2018-11-21 10:56:00,144.581,143.764,True,0,-0.817,-0.56508,0,0,145.471,148.195,147.65
NVDA,2018-11-21 10:43:00,144.581,143.764,True,0,-0.817,-0.56508,3,0,145.614,148.195,147.65
NVDA,2018-11-16 14:09:00,164.416,161.135,True,0,-3.281,-1.99555,3,0,163.552,153.441,153.225
NVDA,2018-11-16 10:46:00,164.416,161.135,True,0,-3.281,-1.99555,1,1,168.47,153.441,153.225
NVDA,2018-11-15 14:37:00,202.161,162.923,True,0,-39.238,-19.40928,2,4,204.4,167.892,167.323
AAPL,2018-11-15 10:49:00,191.247,190.484,True,0,-0.763,-0.39896,0,0,187.828,192.599,194.388
AAPL,2018-11-14 12:34:00,186.608,188.136,True,1,1.528,0.81883,0,0,187.449,187.806,187.525
AMD,2018-11-13 15:37:00,19.596,20.128,True,1,0.532,2.71484,0,0,19.451,20.031,20.14
AMD,2018-11-13 13:43:00,19.596,20.128,True,1,0.532,2.71484,0,0,19.908,20.031,20.14
AAPL,2018-11-13 12:37:00,192.336,193.722,True,1,1.386,0.72061,1,2,194.216,192.144,189.902
AMD,2018-11-13 11:37:00,19.596,20.128,True,1,0.532,2.71484,1,2,19.825,20.031,20.14
AMD,2018-11-12 13:50:00,19.04,19.437,True,1,0.397,2.08508,1,4,19.098,19.088,19.165
AMD,2018-11-07 11:10:00,21.832,21.696,True,0,-0.136,-0.62294,1,0,21.899,21.954,21.54
AMD,2018-11-07 10:12:00,21.832,21.696,True,0,-0.136,-0.62294,2,0,21.562,21.954,21.54
AMD,2018-11-06 15:06:00,20.692,21.338,True,1,0.646,3.12198,0,2,20.567,21.524,21.909
INTC,2018-11-06 14:55:00,47.272,47.787,True,1,0.515,1.08944,2,4,47.118,47.807,47.94
AMD,2018-11-06 14:23:00,20.692,21.338,True,1,0.646,3.12198,1,0,20.763,21.524,21.909
AMD,2018-11-06 14:16:00,20.692,21.338,True,1,0.646,3.12198,1,0,20.926,21.524,21.909
AMD,2018-11-06 12:38:00,20.692,21.338,True,1,0.646,3.12198,0,0,21.489,21.524,21.909
AMD,2018-11-06 12:21:00,20.692,21.338,True,1,0.646,3.12198,1,0,21.263,21.524,21.909
AMD,2018-11-06 12:14:00,20.692,21.338,True,1,0.646,3.12198,1,3,20.374,21.524,21.909
AMD,2018-11-06 12:08:00,20.692,21.338,True,1,0.646,3.12198,0,0,20.441,21.524,21.909
AMD,2018-11-06 11:47:00,20.692,21.338,True,1,0.646,3.12198,1,0,20.419,21.524,21.909
AAPL,2018-11-05 13:24:00,201.458,202.013,True,1,0.555,0.27549,1,0,199.967,204.038,203.658
AAPL,2018-11-02 11:49:00,205.604,203.379,True,0,-2.225,-1.08218,4,0,206.786,200.966,198.938
AMD,2018-11-01 13:21:00,20.223,20.545,True,1,0.322,1.59225,0,0,19.896,20.563,20.162
