livetraderalerts,,2019-03-01 13:10:00,38.789,WLDN 46m ago DA Davidson and Co Serves as Exclusive Financial Advisor to EYP Architecture and Engineering in the Sal businesswirecomnewshome
fla,,2019-03-01 12:35:00,38.622,WLDN filed press release on March 01 123000 Willdan Announces Plan to Acquire The Weidt Group businesswirecomnewshome
