streetinsider,True,2019-03-01 13:10:00,5.2,BDSI my star of the day March on
Tandava,True,2019-03-01 13:07:00,5.194,BDSI beating all social interest data on belbuca inquiries continue to accelerate
Acemaker12,True,2019-03-01 12:58:00,5.19,BDSI 520 Awesome 600 on just before 31419
sctppr,True,2019-03-01 12:58:00,5.19,BDSI IRDOLICIOUS
SSpade,,2019-03-01 12:57:00,5.177,BDSI waiting a PR next week and run up above 6
SwingTradeBot,,2019-03-01 11:59:00,5.108,New 52 Week High today TFX FLDM BDSI swingtradebotcomalerts27
guithrough,,2019-03-01 11:59:00,5.108,BDSI beautiful
MrSteve,True,2019-03-01 10:59:00,5.05,BDSI Good BEL numbers for last week considering holiday
streetinsider,True,2019-03-01 10:50:00,5.025,BDSI adding long till ER
cabfan,,2019-03-01 10:18:00,4.998,BDSI Push past 5 please
