Rapidmoney,True,2019-03-01 15:12:00,7.47,ORGO As this point the shorts are going for 10 cents The longs are going for 570 Seems like a easy choice
Rapidmoney,True,2019-03-01 14:51:00,7.31,ORGO Does anyone smell a BOTTOM
b1cook,True,2019-03-01 14:38:00,7.311,ORGO very little volume made this rise imagine if we had more volume Hold It will climb
b1cook,True,2019-03-01 14:37:00,7.32,ORGO stop selling down to the bid raise your asks and wait it will get there Make people pay to buy into this
LegendaryTrader,True,2019-03-01 14:25:00,7.37,ORGO over the weekend others will see this chart
LegendaryTrader,True,2019-03-01 14:24:00,7.452,ORGO waiting almost a month for this lol Buyers are here
xiaoniu,True,2019-03-01 14:09:00,7.519,ORGO in75small position 3kshares
hariojha78,,2019-03-01 14:07:00,7.717,ORGO flight time Everyone on the board please buckle up
Almost,,2019-03-01 14:04:00,7.702,ORGO pick up the last cheapies
Motzz,True,2019-03-01 14:02:00,7.622,ORGO its time
b1cook,True,2019-03-01 14:02:00,7.622,ORGO wtf Not yet
EPR53167,True,2019-03-01 14:00:00,7.782,ORGO looks like Round 2 could be startin
Yasser90,True,2019-03-01 13:58:00,7.8,ORGO okay Found support Could be big runner next week
LegendaryTrader,True,2019-03-01 11:19:00,7.227,ORGO 7s are support for the last 2 weeks The buyers are buying and the sellers are gone Its only a matter of time and catalyst
b1cook,True,2019-03-01 10:18:00,7.12,ORGO another day of low volume no real movement cant wait for March 18th Then we fly
