fla,,2019-03-01 15:20:00,50.2,LABL filed press release on March 01 151700 MULTICOLOR INVESTOR ALERT by the Former Attorney General of Louisiana Kahn Swick amp businesswirecomnewshome
fla,,2019-03-01 14:25:00,50.244,LABL filed press release on March 01 142100 SHAREHOLDER ALERT WeissLaw LLP Investigates MultiColor Corporation prnewswirecomnewsrelease
