tonymcgibbon,True,2019-03-01 14:50:00,70.17,GH nobody wants a finger up their butt
TradeIdeasQuant,,2019-03-01 14:36:00,70.69,GH tradeideascomtickyticky High RSI Bollinger MACD Volume and the kitchen sink All filters satisfied
Helper,True,2019-03-01 14:30:00,70.73,SE VYGR SE TNDM GH VMW BAND TEAM FIVN MDB PLNT Another one of those days
FinanceTrends,,2019-03-01 13:07:00,70.083,Markets uptrend from January lows has supported some nice gains in stocks Newer issues like YETI GH NIO FTCH are up 35 75 YTD
Stockhoot,,2019-03-01 12:53:00,70.463,US MARKET TOP GAINERS ONCE CMTA FTCH QURE TGTX SE MGTA PBYI BE GH stockhootcomextTopMovers
humour,,2019-03-01 12:00:00,71,GH 57B valuation is just way overhyped for 80m annualized rev run
jackp2020,,2019-03-01 11:14:00,69.751,GH dont buy here and dont hold will give it all back by next week dont be naive
mukili,True,2019-03-01 11:00:00,69.687,GH good to add the dip right here
mukili,True,2019-03-01 10:31:00,71.535,GH next one to explode is NSTG
healthcareguru,False,2019-03-01 10:20:00,71.56,GH when GRAIL goes live and IPO lockup expires this is going down 50get out while you can bubble
swingtrade599,True,2019-03-01 10:15:00,72.25,swingtrade599OpenTrades ANET JD SHOP ZS ZEN FB BB PYPL WIX ACB GH NEWR RDFN March WL twittercomswingtrade599s
ChartMill,,2019-03-01 10:15:00,72.25,GH has a better AltmanZ score than 100 of its industry peers chartmillcomanalyzephpu
14th_floor,True,2019-03-01 10:10:00,72.207,GH quick ride up from 5079
BigRon139,,2019-03-01 10:06:00,72.461,GH wow
FilthyRichStocks,True,2019-03-01 10:06:00,72.461,GH Money is falling from the sky I look around and all I see is blue hundreds floating around
Alina91,,2019-03-01 10:03:00,72.95,GH RIPPINGGGG
mukili,True,2019-03-01 10:00:00,72.685,GH took some profit Long termHold though
Vincerojas,,2019-03-01 09:55:00,73.255,GH two days in a row love it
Doozio,,2019-03-01 09:53:00,73.711,GH welp this is certainly a bull mkt move here Wow
geek786,,2019-03-01 09:51:00,73.178,GH My first ever double that too my daughters account
Tradergirl808,True,2019-03-01 09:50:00,72.379,GH Unbelievable move Wish I was in this stock
mukili,True,2019-03-01 09:46:00,70.877,GH this is the real deal No BS
homer212,,2019-03-01 09:45:00,70.777,GH Amazing how cnbc cnn ny times and wsj incessantly cover this company Oh wait no they dont IBB
TraderLeibniz,True,2019-03-01 09:44:00,70.48,GH FYI Tuesday ER man this one is en fuego
mukili,True,2019-03-01 09:37:00,68.055,GH
