emeraldbayrider,,2019-03-01 15:19:00,5.345,TRVG Goldman likely shorted out the 144 shares then took DTC delivery of the 1m shares for the reversal a ride to 10 now underway LOL
emeraldbayrider,,2019-03-01 14:38:00,5.33,TRVG Daytraders here playing for pennies hedge funds long a ton and me playing for a double by year end EXPE BKNG
emeraldbayrider,,2019-03-01 14:35:00,5.327,TRVG 3 hedge funds who have been in out a few times control 50 of shares now what do those guys know idiotic retail shorts do not LOL
emeraldbayrider,,2019-03-01 14:26:00,5.269,TRVG Street now figuring out what BKNG meant by saying they will use more performance channel TRVG going fwd cuz like new TRVG program
