cctranscripts,,2019-03-01 13:33:00,53.176,Major owner of SEI Investments Company just disposed of 103588 shares conferencecalltranscriptso SEIC
insiderbuyingselling,,2019-03-01 13:29:00,53.14,SEIC new insider selling 83588 shares insiderbuyingsellingcomt
