sidweiss1966,,2019-03-01 13:33:00,3.928,DGLY cant believe I bought this yesterday and Im up 6 so far It didnt take like every thing else I bought last year
Scibosis,,2019-03-01 13:21:00,3.978,DGLY 12 million shares short Here we go
wamomo,True,2019-03-01 13:12:00,3.89,DGLY I think we should make AAXN pay higher price for DGLY shar s they attempt to pick up on the cheap Make them pay for their sins
wamomo,True,2019-03-01 12:42:00,3.81,DGLY just like immunity to a desease what didnt kill DGLY meaning AAXN will make you stronger
wamomo,True,2019-03-01 12:34:00,3.85,DGLY if AAXN was smart they should be buying DGLY cheap share price now to offset the hit they are about to take just saying
TheTrufflePig,,2019-03-01 12:26:00,3.826,DGLY lets try an hold 380 this time not drop to 320
LoneTrader,,2019-03-01 12:08:00,3.811,DGLY do I hear a volcano rumbling
bryankeithc,,2019-03-01 10:34:00,3.786,DGLY WHO IS ADDING HERE OR WAITING ON PULLBACK
Dontbethatguy,True,2019-03-01 10:26:00,3.7,DGLY yawn real moves above 650
bryankeithc,,2019-03-01 10:20:00,3.692,DGLY mad i didnt add yesterday
