SwingTradeBot,,2019-03-01 15:42:00,3.77,50 DMA Support today EAT ILPT WAB EVFM swingtradebotcomalerts35
47trucks,,2019-03-01 11:31:00,3.865,EVFM my wife made me buy this been holding since 827 have been waiting 4 this report not good was hoping for 8 this company is toast
marketchameleonwins,,2019-03-01 11:08:00,4.082,21 Stocks Reported Earnings Top Winners XRAY TGNA STRA Losers SNH EVFM PEGI earningscalendar marketchameleoncomCalenda
robbdavidson,,2019-03-01 11:05:00,3.94,EVFM listening to call Anyone else
Wuerfel,,2019-03-01 09:56:00,3.876,EVFM a typical sell the news
