JBerb,,2019-03-01 13:53:00,8.775,BB Im too ADD for this lack of action Thinking about selling
firelake4,True,2019-03-01 13:41:00,8.78,BB Why is BB up every day Asking for a friend
B1B,True,2019-03-01 13:33:00,8.775,BB Options are telling the story
zack800,,2019-03-01 13:27:00,8.779,BB BB short interest decreased by 539799 shares to 21640832 from 22180631 shares shorted
MoebetterBB,True,2019-03-01 13:21:00,8.784,BB Not only will FaceBook pay fines for selling personal data but will pay more for stealing BBs patentBetter settle
GoodNewsBull,True,2019-03-01 13:14:00,8.793,BB Damn you all your quietness John Chen o
stk70,,2019-03-01 13:11:00,8.789,httpswwwbloombergcomnewsarticles20190301frommylittleponytokittylittertruckingpressurespricesBB blackberry Radar could help
DDelta,,2019-03-01 13:00:00,8.77,BB Not much FYI
AlexSolstice,True,2019-03-01 12:55:00,8.78,BB more Analysts see base revs if 125bln and 26 averaged growth We should be at 16 now
corvettekev95,,2019-03-01 12:46:00,8.803,BB We should start averaging 250 million Qt Hopefully some Rev growth
jpic,True,2019-03-01 12:41:00,8.8,BB taking out stop losses
jpic,True,2019-03-01 12:41:00,8.8,BB lol
Antelope_93,True,2019-03-01 12:38:00,8.8,BB J hook
firelake4,,2019-03-01 12:37:00,8.8,BB They cant hold it down no more
bvr,,2019-03-01 12:28:00,8.778,BB jigging in action Our favorite mm continues to buy or load
WallStJesus,,2019-03-01 12:28:00,8.778,BB BULL FLOW DETECTED 1999 BB Mar 85 Calls 93 Ask IV336 31 OPENING
Kazzz,,2019-03-01 12:22:00,8.78,BB Shorty You have 2 choices Either cross the fence or move over to AAPL
LevelHeadedInvestor,True,2019-03-01 12:22:00,8.78,BB Someone is loading big curious who they are
WarrenPuffett,True,2019-03-01 12:20:00,8.769,Bought BB 85C 33 weekly next week
Michael_Caine,,2019-03-01 12:11:00,8.715,BB has the worst ever PR Communication Theyre doing their biggest aqcuisition could send a big signal to all WS idiots Nothing
origami88,,2019-03-01 12:10:00,8.695,BB Partner w MS Win10 bundle 260M PCs shipped in 2018 MS 75 mkt share Like the Cylance video suggests you do the math
origami88,,2019-03-01 12:09:00,8.695,BB Would like to see Stuart market the crap out of Cylance Smart AV 4B mobile devices 14B install base PCs
ColbyX,False,2019-03-01 12:07:00,8.685,BB cant wait to see all those restructuring fees swamping ER numbers The endless wind down of a co for 6 straight years as SHs cheer
Michael_Caine,True,2019-03-01 12:06:00,8.685,BB Cheeers bye
Call_it,,2019-03-01 12:03:00,8.687,Chens backwards time machine only allows longs to ride in it No moving forward Chen and Prem rigged it that way BB
Kazzz,,2019-03-01 12:03:00,8.687,BB Someone should start a Lottery for the AAPLBB crossover I say SP of 4500
stk70,,2019-03-01 11:58:00,8.695,Check out alwaysAIs Tweet twittercomalwaysaistatusBB
Call_it,,2019-03-01 11:53:00,8.691,Chen doesnt believe his own BS hes not long BB he puts his bb paycheck into disney longs see it differently
lisa54,False,2019-03-01 11:53:00,8.691,BB stock will not maintain upside until JC resign
Kazzz,,2019-03-01 11:51:00,8.69,BB LOD to HOD
DDelta,,2019-03-01 11:49:00,8.7,Just wondering watching Paint drying What IF BB hire Stormy as a Spoke Person Imagine the Waves shorts running
