loveiq564,True,2019-03-01 13:34:00,20.035,BOX running
loveiq564,True,2019-03-01 13:34:00,20.035,BOX added
BlackjackAces,,2019-03-01 13:27:00,19.965,BOX
getvolatility,,2019-03-01 13:25:00,19.943,Unusual put buying ATSG 47x average volume LLY 14x HZNP 14x BOX 13x BERY 13x LUV 12x CVNA 12x HPQ 9x
mhineidi,True,2019-03-01 13:25:00,19.943,BOX up up up
mrscootinn1,,2019-03-01 13:23:00,19.955,BOX this is a funny stock
shortvolumes,,2019-03-01 13:19:00,19.872,20190228 Short sale volume not short interest for BOX is 54 shortvolumescomtBOX via shortvolumes
cjzoe239,,2019-03-01 12:23:00,19.66,buy the BOX dip
ChartMill,,2019-03-01 12:17:00,19.61,BOX has an average volume of 2428170 This is a good sign as it is always nice to have a liquid stock chartmillcomanalyzephpu
mhineidi,,2019-03-01 12:04:00,19.564,BOX 22 calls are down 65 already
megamaven,,2019-03-01 11:52:00,19.501,BOX same as last time Rinse repeat
James_Jang,,2019-03-01 11:40:00,19.515,BOX chart getting uglier
dg999,,2019-03-01 11:30:00,19.63,SNAP how can this trash burning 1BN on 180MM flat DAUs preteens be 10x sales and BOX with 100K enterprise accounts slight burn 3x sales
Mindmachine,,2019-03-01 11:30:00,19.63,BOX bought a bit Worst case scenario it goes to 16 USD where Ill just buy more The report sucked but a 20 drop is an overreaction
smutstocks,False,2019-03-01 11:14:00,19.736,BOX box sux cox
CEOBuys,,2019-03-01 11:00:00,19.832,Since 2014 BOXs CEO bought shares 3 times Check out ceobuyscom to learn more
Stocksfy,False,2019-03-01 10:22:00,19.849,BOX pure manipulation yesterday Any 50 SMA rejected Time to slide
Stocksfy,False,2019-03-01 10:21:00,19.851,BOX short this crap This is going to 16
Pincerton,True,2019-03-01 10:21:00,19.851,BOX Short squeeze is loomingBears run
topstockalerts,,2019-03-01 10:19:00,19.87,5 Top Stock Trades for Friday CELG SQ FIT BOXFIT CELG BOX JD SQinvestorplacecom2019025
roberrrrrto,,2019-03-01 10:15:00,19.831,BOX heheheLets go 16
jon1980,,2019-03-01 09:55:00,20.2,BOX not making a move I am out in from 1990s but this could blow either way now
mechatronic86,,2019-03-01 09:49:00,20.2,TSLA TEAM PANW MELI SPLK EXAS NTNX ZEN NEWR WIX HZNP CSOD FEYE QTWO BOX C CS DB TEVA NMR VST NI PAGP MAT BCO KOS
FreedomUsa,,2019-03-01 09:33:00,20.544,BOX sold 2062 from 2010 overnight scalp 364 WIN
