ChartMill,,2019-02-12 15:56:00,66.948,CVS all in the Weinstein stage 1 setup phase according to our stock screener chartmillcomstockscreener
ChartMill,,2019-02-12 15:37:00,67.035,CVS The EPS is expected to grow by 1207 on average over the next 2 years This is quite good chartmillcomanalyzephpu
InsiderForms,,2019-02-12 15:12:00,66.985,Northeast Financial Consultants Inchas filed Form 13F for Q4 2018Opened NEW positions in MO APC AST BP BPMP BHGE BMY BFB CVS
kpak82,True,2019-02-12 14:55:00,67.037,CVS
EstimizeAlerts,,2019-02-12 14:45:00,67.035,CVSs Same Store Sales is a key growth metric for their next report on 0501 BMO Will they beat last quarters Same Store Salesestimizecomintrocvschar
EstimizeAlerts,,2019-02-12 14:27:00,67.103,CVS estimates distribution heres what 4 Estimize analysts are expecting CVS to report for Q4 Same Store Sales on 0220 BMOestimizecomintrocvschar
Thumpitythump,True,2019-02-12 13:58:00,67.183,CVS Enjoy the ride
Gratefully,,2019-02-12 13:57:00,67.178,CVS Bravo About time holding it through ER run Just dont fade pls
EstimizeAlerts,,2019-02-12 13:40:00,67.095,CVS analysts on Estimize are expecting 2974 YoY revenue growth for Q1 in Q4 Reporting 0501 BMOestimizecomintrocvschar
InsiderForms,,2019-02-12 13:11:00,66.99,SECTOR GAMMA AShas filed Form 13F for Q4 2018Opened NEW positions in CVS CELG MCK THC AGN QGEN
Tdiddymoney,True,2019-02-12 12:49:00,66.787,CVS RUN UP TO ER it has begun Ill sell when you can pry it from my cold dead hands or 79 which ever comes first
EstimizeAlerts,,2019-02-12 12:48:00,66.792,Heres what 4 Estimize analysts believe CVS will report for Q4 Same Store Sales on 0220 BMOestimizecomintrocvschar
XMAN_PIGGY_2019,True,2019-02-12 12:32:00,66.885,CVS Easy does itdont run up too fast Ive got to cost avg at low
winner915,True,2019-02-12 12:22:00,66.924,CVS SPY AMZN AMD BABA CVS should have been 70 now
carminefox,True,2019-02-12 12:14:00,67,CVS pulled out also at 6708 waiting for this to hit lower again
abb0tt,,2019-02-12 12:05:00,67.195,CVS and Im out for this round Bullish
TacticalTraders,True,2019-02-12 12:03:00,67.24,CVS Great Job Bulls I have taken profits already but hope you it keeps climbing for you
L0ngTrade,True,2019-02-12 11:58:00,67.382,CVS Own this company not for the week the month but for the transformation going forward
yidarmy,True,2019-02-12 11:57:00,67.333,CVS breakout mode about time
Pinununu,True,2019-02-12 11:55:00,67.291,CVS GREAT
slv888,,2019-02-12 11:50:00,67.086,CVS look in INGN scam for a great short
slv888,True,2019-02-12 11:49:00,67.03,CVS 80 soon
sundarj,,2019-02-12 11:46:00,67,CVS cant believe this I was at 4000 loss in my calls as of yesterday now in 1000 profit One month wait finally pays of in the last week
TacticalTraders,True,2019-02-12 11:44:00,67.033,CVS
InsiderForms,,2019-02-12 11:44:00,67.033,Premier Fund Managers Ltdhas filed Form 13F for Q4 2018Opened NEW positions in BX CVS CWENA CWEN MRK URI IR
InsiderForms,,2019-02-12 11:13:00,66.926,ROYAL BANK OF SCOTLAND GROUP PLChas filed Form 13F for Q4 2018Opened NEW positions in AMZN CVS ICE NTRS ROST
woolybully,True,2019-02-12 11:11:00,66.847,CVS rocket
EstimizeAlerts,,2019-02-12 11:10:00,66.81,CVS analysts on Estimize expect 61750 YoY growth in Same Store Sales for Q4 up from 11429 in previous year Reporting 0220 BMOestimizecomintrocvschar
Ackman_Shah_Labana,,2019-02-12 10:57:00,66.663,BHC UNH CVS JNJ PFE GILD AET ENDP WBA SGYP Read this if you want to know who is true leech in healthcare fiercepharmacompharmalet
abb0tt,True,2019-02-12 10:52:00,66.632,CVS easy money
InsiderForms,,2019-02-12 10:42:00,66.566,DAVIS SELECTED ADVISERShas filed Form 13F for Q4 2018Opened NEW positions in ALTM CI CVS IWV LPT MAC OC SPY VTR
Jason1974,,2019-02-12 10:40:00,66.519,CVS here we go its about dang time
commonking,,2019-02-12 10:36:00,66.483,Shorting CVS under 70 not smart imho
LongSwinging,,2019-02-12 10:21:00,66.352,CVSHas a long way to go
Trump3445,,2019-02-12 10:07:00,66.298,CVS this should hit 75 by March Too much value here
M31,True,2019-02-12 10:02:00,66.21,CVS well thats more bettererer
longterminvestment,True,2019-02-12 10:01:00,66.202,CVS We knew this move is going to come sooner or later This is just the beginning I believe it can hit 70 pre earnings next week
carminefox,True,2019-02-12 10:00:00,66.157,CVS I need a bigger phone this price is climbing higher than my phone has screen space left
woolybully,True,2019-02-12 09:44:00,65.735,CVS revving engine
EstimizeAlerts,,2019-02-12 09:33:00,65.55,CVS estimates distribution heres what 3 Estimize analysts are expecting CVS to report for Q4 Same Store Sales on 0220 BMOestimizecomintrocvschar
ThanhVII,,2019-02-12 09:32:00,65.34,AMZN Hiking groceries price KR WMT COST TSN SJM CAG CVS WBA TGT is milk one of them DF
