cctranscripts,,2019-02-12 15:54:00,1.712,John just provided an update on share ownership of Aptevo Therapeutics Inc conferencecalltranscriptso APVO
livetraderalerts,,2019-02-12 15:49:00,1.712,APVO 17m ago SEC Amended Beneficial Ownership Report SC 13GA Aptevo Therapeutics Inc secgovArchivesedgardata
cctranscripts,,2019-02-12 14:25:00,1.72,Renaissance Technologies LLC just provided an update on share ownership of Aptevo Therapeutics conferencecalltranscriptso APVO
livetraderalerts,,2019-02-12 14:20:00,1.71,APVO 19m ago SEC Beneficial Ownership Report SC 13G Aptevo Therapeutics Inc secgovArchivesedgardata
anonymous111,,2019-02-12 12:52:00,1.71,APVO isnt there more cash per share here than price Like 19 cashshare
