risingstarsbynature,,2019-02-12 14:08:00,39.106,ATRA one of the best biotechs with a great future I dont sell at these levels
risenhoover,,2019-02-12 13:00:00,39.056,Morgan Stanley has filed an amended 13GA reporting 40 ownership in ATRA httpsfinteliosousatra
cctranscripts,,2019-02-12 12:08:00,39.28,just provided an update on share ownership of Atara Biotherapeutics Inc httpwwwconferencecalltranscriptsorg13Gsummary2id5764991 ATRA
livetraderalerts,,2019-02-12 11:55:00,39.105,ATRA 21m ago SEC Amended Beneficial Ownership Report SC 13GA Atara Biotherapeutics Inc secgovArchivesedgardata
