jlfromli,,2019-02-12 12:46:00,6.78,ECOR what medical device company will buy this Gotta love the monthly rx reoccurring revenues
InsiderForms,,2019-02-12 11:44:00,6.722,WSFS CAPITAL MANAGEMENT LLChas filed Form 13F for Q4 2018Opened NEW positions in ECOR JKJ AOA BND VEA
