cctranscripts,,2019-02-12 15:11:00,59.837,The Vanguard Group just provided an update on share ownership of PriceSmart conferencecalltranscriptso PSMT
livetraderalerts,,2019-02-12 14:57:00,59.731,PSMT 18m ago SEC Amended Beneficial Ownership Report SC 13GA PRICESMART INC secgovArchivesedgardata
risenhoover,,2019-02-12 10:32:00,60.08,Wellington Management Group LLP has filed an amended 13GA reporting 149 ownership in PSMT httpsfinteliosouspsmt
livetraderalerts,,2019-02-12 10:04:00,59.97,PSMT 31m ago SEC Amended Beneficial Ownership Report SC 13GA PRICESMART INC secgovArchivesedgardata
cctranscripts,,2019-02-12 10:03:00,59.841,Wellington Investment Advisors Holdings LLP just provided an update on share ownership of Price conferencecalltranscriptso PSMT
