NYGiantsfan516,,2019-02-12 14:58:00,136.025,IBM Holding 100 150 calls for April
EstimizeAlerts,,2019-02-12 14:54:00,136.133,IBM reported 8929M Tech Services Cloud Platform Rev last quarter Next report is on 0416 AMC Jury is still out on expectations estimizecomintroibmchar
kingscats,True,2019-02-12 14:37:00,135.888,IBM 160 on track here
DividendBot,,2019-02-12 14:16:00,135.878,Longs making money on IBM as of 0212 The stock is well in the green See more at dividendbotcomsIBM
iBnIT,True,2019-02-12 14:07:00,135.908,INPX cloudprocouksaas7878go IBM GOOG
iBnIT,True,2019-02-12 14:06:00,135.92,INPX prnewswirecomnewsrelease IBM GOOG
BullBearCharts,,2019-02-12 13:38:00,136.033,SPX AMZN UAA TAP ATVI GOOGL ACB UA AAPL SHOP GOOG TAP MSFT EA CSCO ELLI IBMStocks Major Newsbullbearchartsblogspotcom
Ace8Trades2Day,,2019-02-12 12:50:00,135.781,IBM IBM brings Watson to any cloud techcrunchcom20190212i
JDEW,,2019-02-12 12:18:00,135.74,IBM outscalp
Taxes_are_2_damn_high,,2019-02-12 12:16:00,135.78,Jobs jobs jobs AAPL AMZN AVGO SQ IBM US job openings jump to record high of 73 million cnbccom20190212usjob
BullMoonTrading,,2019-02-12 11:53:00,135.817,IBM Anyone have any ideas on what is coming next
JDEW,True,2019-02-12 11:52:00,135.828,IBM still has room to fill gap
racernic,,2019-02-12 11:43:00,135.835,why i am not excited abt the IBM thesis here its only 23yrs in the making sarcasm Watson almost a millennial
cybercash28,,2019-02-12 11:43:00,135.835,IBM CEO was just on CNBC all U can hear from here is the cloud cloud cloud she said same thing on Bloomberg a couple of wks ago QQQ
EstimizeAlerts,,2019-02-12 11:42:00,135.825,IBM analysts on Estimize are expecting 061 YoY revenue growth for Q1 up from 347 in Q4 Reporting 0416 AMCestimizecomintroibmchar
tickertutor,True,2019-02-12 11:41:00,135.745,IBM Gotta buy way otm calls on this one what if they actually get hybrid cloud right Stock could double and fast
racernic,,2019-02-12 11:33:00,135.64,if ur watching CNBC then cover yourselves IBM ceoslings a lot of shmayckman
Hex50,,2019-02-12 11:25:00,135.573,IBM fills the 14150 gap first then closes the gap below
dominicormston,,2019-02-12 11:15:00,135.385,APPS KRO BBBY WFC STLD KHC JPM F JNJ SPY BAC IBM Happy days
dhasone225,False,2019-02-12 10:43:00,135.009,SPY IBM puts are cheap Dont say I didnt tell you
NYGiantsfan516,,2019-02-12 10:30:00,135.125,IBM Cant hold its gains again
JDEW,,2019-02-12 10:02:00,135.537,IBM breaking
