cctranscripts,,2019-02-12 14:08:00,9.409,Bloom Energy Corp director just picked up 4445 shares conferencecalltranscriptso BE
drpax,True,2019-02-12 13:49:00,9.39,BE Sharks financeyahoocomnewsbloo
moyam,,2019-02-12 13:22:00,9.46,BE need positive cash flow to bring in institutional buyers sideways till then
Boomer52,,2019-02-12 12:02:00,9.424,BE Going back to the 52 week low
CMEHUNCHO,True,2019-02-12 11:27:00,9.54,BE BUY HERE or miss the boat Huge is about to flow in Oil will rally this is the most obvious shakeout I have ever seen Weak hands
CMEHUNCHO,True,2019-02-12 10:58:00,9.433,BE who the hell is selling this idiots
tradesmctradey,,2019-02-12 10:45:00,9.435,BE looks like BE might stand for BREAK EVEN this week over here
catchtherun,True,2019-02-12 10:07:00,9.522,BE sold half yesterday waiting for a plunge to 9 to buy back Give it to me baby
Udbdjska,,2019-02-12 09:57:00,9.611,BE reverse this trend and squeeze
A200,False,2019-02-12 09:53:00,9.463,BE market is up for 240p but this shit is has gone up only 1 yesterday market was 80 and this shit dropped for 7 Such a bs stock
Udbdjska,,2019-02-12 09:50:00,9.521,BE loose hands More buyers please
tradesmctradey,True,2019-02-12 09:46:00,9.616,BE needs a little boost in volume
