risenhoover,,2019-02-12 13:00:00,74.432,Vanguard Group Inc has filed an amended 13GA reporting 954 ownership in PB httpsfinteliosouspb
cctranscripts,,2019-02-12 12:08:00,74.645,The Vanguard Group just provided an update on share ownership of Prosperity Bancshares conferencecalltranscriptso PB
livetraderalerts,,2019-02-12 11:58:00,74.77,PB 19m ago SEC Amended Beneficial Ownership Report SC 13GA PROSPERITY BANCSHARES INC secgovArchivesedgardata
