JiggleNut,,2019-02-12 15:20:00,5.95,JILL Unless they start a new campaign of innovation and advo ploys this might be a dead stick Stocks trading on emotion and pump n dump
JiggleNut,,2019-02-12 15:17:00,5.94,JILL The companies profits in q4 werent much to write home about The company just did some executive change ups Hmmm
dennismorris,,2019-02-12 12:10:00,5.94,JILL UNFUCKINBELIEVABLE
