LONGCSIQ,True,2019-02-12 15:36:00,21.28,CSIQ this is easily a 50 to 100 dollar stock when she flies she flies sky high 14 to 22 in 7 weeks
LONGCSIQ,True,2019-02-12 15:34:00,21.277,CSIQ for the longest time csiq couldnt break 1847 but the trend wasnt down again R doesnt mean a downtrend its R not a trend
LONGCSIQ,True,2019-02-12 15:33:00,21.27,CSIQ SPWR ER tomorrow could break 22 also CSIQ ER March 21 could break 22
LONGCSIQ,True,2019-02-12 15:32:00,21.265,CSIQ you are seeing profit taking and people selling for losses after holding this crap for 5 years
LONGCSIQ,True,2019-02-12 15:31:00,21.294,CSIQ long term trend is up stock is above all moving averages trend isnt down R doesnt mean a trend is down
Jaguar1986,,2019-02-12 15:30:00,21.295,CSIQ The trend is down because 22 had a lot of resistance so 20 could go either way in my opinion
77Samurais,True,2019-02-12 15:29:00,21.281,CSIQ 2128 green lets go
risenhoover,,2019-02-12 13:01:00,21.53,Morgan Stanley has filed an amended 13GA reporting 54 ownership in CSIQ httpsfinteliosouscsiq
LONGCSIQ,True,2019-02-12 12:59:00,21.537,CSIQ too many chickens cashing out shares
LONGCSIQ,True,2019-02-12 12:59:00,21.537,CSIQ i held this crap from 24 to 1025 i aint selling
LONGCSIQ,True,2019-02-12 12:58:00,21.555,CSIQ lots of profit taking going on once the weak non believers are gone this flies sky high
DividendBot,,2019-02-12 12:48:00,21.458,In terms of positives for CSIQ there are 3 bullish indicators as of 0212 dividendbotcomsCSIQ
invest01,True,2019-02-12 12:30:00,21.268,CSIQ Morgan Stanley increased its ownership of Canadian solar shares from 256 up to 54 or 3 154 428 sharessecgovArchivesedgardata
cctranscripts,,2019-02-12 12:22:00,21.236,just provided an update on share ownership of Canadian Solar Inc conferencecalltranscriptso CSIQ
invest01,True,2019-02-12 12:03:00,21.22,CSIQ First Solar Canadian Solar likely to beat quarter estimates says BofAMerrill theflycomlandingPageNews
gebbyart,,2019-02-12 12:03:00,21.22,TSLA dont only buy Tesla stock Consider other clean energy plays investments CSIQ JKS
invest01,True,2019-02-12 11:45:00,21.27,CSIQ Goldman Sachs thinks the strength in Solar is likely to persist and recommends buying shares of FSLR CSIQ streetinsidercomAnalystC
sleekOptions,True,2019-02-12 11:25:00,21.44,CSIQ In the last six months 16 setups peaked above 100 after they were posted
IcebergBot,,2019-02-12 11:07:00,21.445,02122019 Large Trade Blocks CSIQ Largest Trade 2 of Volume icebergbotcomsCSIQ
LONGCSIQ,True,2019-02-12 10:36:00,21.58,CSIQ shorting a stock that has broken out of a 5 year downtrend is just dumb the weekly daily yearly charts are all bullish
LONGCSIQ,True,2019-02-12 10:33:00,21.662,CSIQ horribly undervalued PT 50 to 100 you dont understand their debt UBS wouldnt upgrade them on a debt concern
Consciousness,,2019-02-12 10:25:00,21.659,SPWR CSIQ raised guidance for Q4 solar has bottomed ENPH
flipflip2dayslong,,2019-02-12 10:16:00,21.54,CSIQ dont keep saying under valued when debt is 4 times bigger than cash reserved Pumpers I know what you think is exiting
flipflip2dayslong,False,2019-02-12 10:06:00,21.548,CSIQ 2billion debt full
ChartMill,,2019-02-12 09:39:00,21.542,Gap up for CSIQ today chartmillcomstockscreener
