EstimizeAlerts,,2019-02-12 14:15:00,117.512,PFPTs Billings is a key growth metric for their next report on 0425 AMC Will they beat last quarters 26985M BillingshttpwwwestimizecomintropfptcharthistoricalmetricnamebillingsutmcontentPFPTutmmediumkeymetricutmsourcestocktwits
risenhoover,,2019-02-12 13:00:00,116.89,Vanguard Group Inc has filed an amended 13GA reporting 885 ownership in PFPT httpsfinteliosouspfpt
cctranscripts,,2019-02-12 12:08:00,116.933,The Vanguard Group just provided an update on share ownership of Proofpoint conferencecalltranscriptso PFPT
livetraderalerts,,2019-02-12 11:55:00,117.205,PFPT 21m ago SEC Amended Beneficial Ownership Report SC 13GA PROOFPOINT INC secgovArchivesedgardata
