risenhoover,,2019-02-12 13:00:00,17.145,Vanguard Group Inc has filed an amended 13GA reporting 984 ownership in PUMP httpsfinteliosouspump
cctranscripts,,2019-02-12 12:08:00,17.03,The Vanguard Group just provided an update on share ownership of ProPetro Holding Corp conferencecalltranscriptso PUMP
livetraderalerts,,2019-02-12 11:57:00,16.93,PUMP 22m ago SEC Amended Beneficial Ownership Report SC 13GA ProPetro Holding Corp secgovArchivesedgardata
risenhoover,,2019-02-12 10:01:00,17.477,Wellington Management Group LLP has filed an amended 13GA reporting 1143 ownership in PUMP httpsfinteliosouspump
cctranscripts,,2019-02-12 09:54:00,17.506,Wellington Management Company LLP just provided an update on share ownership of ProPetro Holdin conferencecalltranscriptso PUMP
livetraderalerts,,2019-02-12 09:51:00,17.555,PUMP 29m ago SEC Amended Beneficial Ownership Report SC 13GA ProPetro Holding Corp secgovArchivesedgardata
