cctranscripts,,2019-02-12 14:46:00,20.885,Paradigm Capital Management Inc just provided an update on share ownership of Citi Trends conferencecalltranscriptso CTRN
livetraderalerts,,2019-02-12 14:38:00,20.832,CTRN 18m ago SEC Amended Beneficial Ownership Report SC 13GA Citi Trends Inc secgovArchivesedgardata
