risenhoover,,2019-02-12 12:33:00,11.948,Vanguard Group Inc has filed a new 13G reporting 61 ownership in ZAGG httpsfinteliosouszagg
cctranscripts,,2019-02-12 11:40:00,12.003,The Vanguard Group just provided an update on share ownership of ZAGG Inc conferencecalltranscriptso ZAGG
livetraderalerts,,2019-02-12 11:37:00,12.002,ZAGG 21m ago SEC Beneficial Ownership Report SC 13G ZAGG Inc secgovArchivesedgardata
thekid820,,2019-02-12 10:00:00,11.969,ZAGG looks strong
