winnerwinnerchxdinner,,2019-02-12 13:25:00,2.02,CLRO 7200 shares out of 10k Im almost ready for it to spike
winnerwinnerchxdinner,,2019-02-12 12:03:00,2.02,CLRO partial fill at 2 thinking itll pop
MagooMagoo,,2019-02-12 11:17:00,2.017,CLRO better luck tomorrow
jumbajay,,2019-02-12 10:37:00,2.034,CLRO Dman20200 radar alert this could pop 220
1cashmoney,,2019-02-12 10:22:00,2.08,CLRO boom
zaygon,True,2019-02-12 10:19:00,2.031,CLRO holding with an avg of 202 long
FonsieTrader,True,2019-02-12 10:10:00,2.034,Long CLRO
StocksWithFlav,,2019-02-12 10:08:00,2.045,CLRO added 196 PT 220230
jumbajay,,2019-02-12 10:06:00,2.03,CLRO needs to break the 205 wall
1cashmoney,True,2019-02-12 09:55:00,1.985,CLRO in
PLATINUM_TRADES,True,2019-02-12 09:51:00,2.004,CLRO I think 225250 is realistic Shes about to go
ACInvestorBlog,True,2019-02-12 09:46:00,1.989,CLRO popping on volume Breaking out of a bull flag formation Immediate resistance 25
jgog,True,2019-02-12 09:41:00,2.024,CLRO in
StocksWithFlav,,2019-02-12 09:33:00,1.942,CLRO on watch
ACInvestorBlog,True,2019-02-12 09:31:00,1.96,CLRO watch the break 2 bull flag for a quick run to 25 Still in play
