riketo,,2019-02-12 10:44:00,0.1302,GLOW Look at this volume I dont think theyre buying back anything at all
riketo,,2019-02-12 09:48:00,0.123,GLOW sharedlabs is supposed to complete a private placement of at least 5 million before the merger So far I heard nothing
