Madman1980,,2019-02-12 15:51:00,3.29,UXIN WT
StoneThrower,,2019-02-12 15:33:00,3.33,UXIN this needs to drop to a new all time low before making a true push upwards They need someBig in
danieljludwig,,2019-02-12 15:24:00,3.36,UXIN UPDATE Im not rich yet Stay tuned
blue42117,True,2019-02-12 14:33:00,3.372,UXIN WFT MM is rubbing Chi Chi So Boring
ChartMill,,2019-02-12 14:25:00,3.38,Compared to an average industry price book ratio of 376 UXIN is valued rather cheaply chartmillcomanalyzephpu
brotherbrown,True,2019-02-12 14:18:00,3.374,UXIN is this train leaving the station any time soon Im in at 345 praying my patience pays off
danieljludwig,,2019-02-12 13:04:00,3.375,UXIN If I see a penny in the street I just keep walking If I see a penny on this page I freak out for 10 minutes
Sadrick,,2019-02-12 12:45:00,3.379,UXIN flat on a green day Insane
Stockbeastn,True,2019-02-12 12:40:00,3.38,UXIN waiting for this too pop Also have shares of CLSK could potentially be huge along with pot stocks
ItsSaulGoodman,True,2019-02-12 12:27:00,3.37,UXIN gains ground quickly short gamers will be ruined Go long and man up
Kensainvest,True,2019-02-12 11:57:00,3.38,UXIN just a matter of time
taguru,,2019-02-12 11:50:00,3.375,UXIN Uxin Ltd Sponsored ADR UXIN 335 was the markets top winner yesterday jumping 404 tickeroncomeventid603786
winnerwinnerchxdinner,True,2019-02-12 11:48:00,3.377,UXIN looking strong
cashflowismyhobby,,2019-02-12 10:43:00,3.375,UXIN the slow build on this for 6 weeks is simultaneously mind numbing and fun as hell we will pop corks one day
ItsSaulGoodman,True,2019-02-12 10:04:00,3.379,Folks shorting UXIN will have to cover like they did last time Should be quite the show
pierregoovaerts,True,2019-02-12 09:56:00,3.341,UXIN it was a great start but now going the wrong way
jgamarro1990,True,2019-02-12 09:53:00,3.349,UXIN better make my portfolio great again lol
demos,True,2019-02-12 09:49:00,3.353,UXIN 400k shares and its unchanged
