IcebergBot,,2019-02-12 13:59:00,44.495,Big Trade Blocks for HOLX Largest Trade 341 of Volume httpsicebergbotcomsHOLX
CrowdThnk,,2019-02-12 13:14:00,44.404,HOLX Market Positioning is Very Overweight CrowdThnks Algo forecasts 58 chance Moving Higher crowdthnkcomstocksHOLX
cctranscripts,,2019-02-12 10:51:00,44.389,The Vanguard Group just provided an update on share ownership of Hologic conferencecalltranscriptso HOLX
livetraderalerts,,2019-02-12 10:43:00,44.3,HOLX 23m ago SEC Amended Beneficial Ownership Report SC 13GA HOLOGIC INC secgovArchivesedgardata
cctranscripts,,2019-02-12 10:10:00,44.02,Wellington Investment Advisors Holdings LLP just provided an update on share ownership of Holog conferencecalltranscriptso HOLX
risenhoover,,2019-02-12 09:59:00,44.003,Wellington Management Group LLP has filed an amended 13GA reporting 324 ownership in HOLX httpsfinteliosousholx
livetraderalerts,,2019-02-12 09:59:00,44.003,HOLX 24m ago SEC Amended Beneficial Ownership Report SC 13GA HOLOGIC INC httpswwwsecgovArchivesedgardata859737000090221919000306000090221919000306indexhtm
