DeepFreeze,,2019-02-12 12:25:00,2.981,PRTO interesting openings proteontherapeuticscomlif
taguru,,2019-02-12 12:00:00,2.91,PRTO Proteon Therapeutics PRTO 290 soars 76 in three months tickeroncomeventid603477
kenny4020,,2019-02-12 10:27:00,3.078,PRTO SHLDQ I AM KILLING IT OFF SEARS PAID 43 CENTS A SHARE NOW AT 182 A SHARE WTF
