BullishBrand,True,2019-02-12 13:28:00,0.865,SNGX dont listen to those losers they know nothing about trading or picking companies listen to someone with 20k shares invested here
BullishBrand,,2019-02-12 13:18:00,0.8797,SNGX look at my intelligent conversation with these 2 renorail thinks wars have rules and countries terrorists follow them lol
Conscam,,2019-02-12 12:19:00,0.88,SNGX I know CEO and trust me he is a lying worst of the worst scumbag
Conscam,,2019-02-12 12:17:00,0.88,SNGX 301 delay 9 times942 based off faulty secondary data cause original phase 2 failed Doesnt have chance of ever delivering data
Conscam,,2019-02-12 12:16:00,0.88,SNGX Ricin Scam pre exposure ok stupidThermovax not novel High error rate Cold chain cheaper301 Lieslieslies Orginal investor out
Conscam,,2019-02-12 12:14:00,0.88,SNGX This pile of garbage did a 10 for 1 reverse split just over 2 years ago at 75 They will ask for the auth to do again in June
Conscam,,2019-02-12 12:11:00,0.88,SNGX BB You know the investor that sold them 301 immediately sold all his stock upon the 6 month wait period He knows it garbage
Conscam,,2019-02-12 12:10:00,0.88,SNGX Listen Scams can go up the problem is Management knows its a scam so u r competing with them on selling any fake pump
BullishBrand,True,2019-02-12 10:12:00,0.885,SNGX having the only ricin vaccine in the world could be something with unlimited potential in the case of biochemical warfare its needed
BullishBrand,True,2019-02-12 10:02:00,0.885,SNGX RiVax vaccine has FDA and NIAID backing and has sponsors from both through grants and NIAID contract HHSN272201400039c very real
BullishBrand,,2019-02-12 09:51:00,0.903,SNGX dont listen to a loser who has been saying scam on this stock since April 2017 the SEC knows more and would stop a scam if real
