Skidoome,True,2019-02-12 15:58:00,58.885,GOOS 59
GHoffmansUrologist,,2019-02-12 15:47:00,58.887,GOOS do you sell the 60 call before earnings or after on this ER
InsiderForms,,2019-02-12 15:42:00,59.055,Axel Capital Management LLChas filed Form 13F for Q4 2018Opened NEW positions in AES GOOS CHD FE
InsiderForms,,2019-02-12 15:42:00,59.055,PCJ Investment Counsel Ltdhas filed Form 13F for Q4 2018Opened NEW positions in GOOS CVE DE MSFT PBA PGR SJR TRI USB WPM
GolfR,True,2019-02-12 15:27:00,58.826,GOOS 60
valuetrade88,,2019-02-12 15:24:00,58.792,GOOS someone just bot 500 Call spread 6075 July thats 700k of capital
Ryuk,True,2019-02-12 15:22:00,58.805,GOOS will do a PYX after earnings
manbohong,True,2019-02-12 15:17:00,58.81,GOOS wellif you doubt we wont have a good erthats impossiblelook at the weather outsite
Skidoome,True,2019-02-12 14:45:00,59.011,GOOS April 50s 11 hmmmmmm
GoLeafs,True,2019-02-12 14:44:00,58.995,GOOS its gonna blow up with huge earnings from the xmas holidays lol imo
NYGiantsfan516,,2019-02-12 14:42:00,58.965,GOOS 60 is heavy resistance
Skidoome,True,2019-02-12 14:41:00,58.985,GOOS options look be be pricing in 5 move
ted1102,True,2019-02-12 14:39:00,59.025,GOOS here we go
Skidoome,True,2019-02-12 14:28:00,58.87,GOOS is this stuck
Skidoome,True,2019-02-12 14:10:00,58.885,GOOS EOD push over HOD last 15 mins of day Place your bets
Skidoome,True,2019-02-12 14:06:00,58.918,GOOS If LULU can get a bump of 5 on UA ER then I hope to hell Goose gets a bump on RECORD ER
valuetrade88,,2019-02-12 13:51:00,58.962,GOOS calls booking 30300 profit Ty Wells Fargomorons still got calls for explosive ER but nothing wrong with making
ShakeThatMoneyMaker,,2019-02-12 13:47:00,58.82,GOOS this always drops in the afternoon 40c in 5 mins already
Ryuk,True,2019-02-12 13:40:00,59.205,GOOS All my Chinese girlfriends have one
corruptwallstreet,True,2019-02-12 13:36:00,59.187,YETI too cheap GOOS and others took months to take off The market will see after earnings They raised guidance because business is grea
SabbateanFrankistZionist,,2019-02-12 13:31:00,59.26,GOOS who bought at 44
pcannon123,True,2019-02-12 13:27:00,59.133,GOOS In at 5926 estimate for end of month
