cctranscripts,,2019-02-12 15:58:00,12.68,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso GDP
livetraderalerts,,2019-02-12 15:41:00,12.91,GDP 23m ago SEC Amended Beneficial Ownership Report SC 13GA GOODRICH PETROLEUM CORP secgovArchivesedgardata
InsiderForms,,2019-02-12 10:42:00,12.81,Phoenix Investment Adviser LLChas filed Form 13F for Q4 2018Opened NEW positions in GME GDP IEFA MDR SPY VTI SDRL
