InsiderForms,,2019-02-12 11:44:00,34.134,MD Financial Management Inchas filed Form 13F for Q4 2018Opened NEW positions in DBO EMLC
InsiderForms,,2019-02-12 11:12:00,34.11,Windham Capital Management LLChas filed Form 13F for Q4 2018Opened NEW positions in SUB EMLC BSV BNDX VDE
