EstimizeAlerts,,2019-02-12 14:42:00,253.764,Heres what 3 Estimize analysts believe ALGN will report for Q1 Total Invisalign Shipments on 0424 AMCestimizecomintroalgncha
WinningNewsletters,,2019-02-12 14:36:00,253.657,ALGN making nice breakout again
EstimizeAlerts,,2019-02-12 13:35:00,253.549,Estimize EPS expectations are 2197 higher than that of Wall Street for ALGN Q1 Reporting 0424 AMCestimizecomintroalgncha
monster94,True,2019-02-12 12:43:00,254.469,ALGN anyone know why this has popped
SonGoku,,2019-02-12 12:26:00,254.12,ALGN their it goes
InsiderForms,,2019-02-12 12:11:00,253.995,Quantitative Investment Management LLChas filed Form 13F for Q4 2018Opened NEW positions in AMAG ACOR AYI ADTN AMD AMG ALGN
billgunderson,True,2019-02-12 11:33:00,255.73,Excellent breakout ALGN Number 123 rank overall wwwbeststocknowappcom
DOW30Kbiatch,True,2019-02-12 11:19:00,255.007,ALGN holy guacamole
HeyShoe,,2019-02-12 11:09:00,255.781,ALGN lovely
crosshairtrader,,2019-02-12 11:07:00,256.539,ALGN inthecrosshairs Bullish Trend Reversal Box Break Target gap fill
Ztrader26,True,2019-02-12 11:05:00,255.759,ALGN 270s coming today Im just sayin
JosephMM,True,2019-02-12 10:57:00,254.99,ALGN lets see if we can stay above 149
KingAP,True,2019-02-12 10:53:00,253.959,ALGN
Jemi,,2019-02-12 10:49:00,254.396,ALGN wow
Ztrader26,True,2019-02-12 10:37:00,253.68,ALGN gap to fill at 285 correction
Ztrader26,True,2019-02-12 10:37:00,253.68,ALGN gap to fill at 185
freakk_,False,2019-02-12 10:30:00,252.92,ALGN up on no news
DOW30Kbiatch,True,2019-02-12 10:27:00,253.542,ALGN straight up
