Adru1011,True,2019-01-28 15:59:00,3.03
StockAlerts77,True,2019-01-28 15:59:00,3.03
ProTraderMark,True,2019-01-28 15:58:00,3.023
Adru1011,True,2019-01-28 15:57:00,3.028
TraderNublet,False,2019-01-28 15:56:00,3.013
play_both_sides,True,2019-01-28 15:56:00,3.013
play_both_sides,True,2019-01-28 15:55:00,3.025
Adru1011,True,2019-01-28 15:54:00,3.005
Baraka73,True,2019-01-28 15:54:00,3.005
TraderNublet,False,2019-01-28 15:54:00,3.005
play_both_sides,True,2019-01-28 15:53:00,3.003
MoneyCounter,True,2019-01-28 15:52:00,3.033
ProTraderMark,True,2019-01-28 15:52:00,3.033
Kristap5,True,2019-01-28 15:52:00,3.033
play_both_sides,True,2019-01-28 15:51:00,3.005
Mr_WallStttt,False,2019-01-28 15:51:00,3.005
TraderNublet,False,2019-01-28 15:51:00,3.005
ProTraderMark,True,2019-01-28 15:50:00,2.989
topstockalerts,True,2019-01-28 15:49:00,2.991
TraderNublet,False,2019-01-28 15:49:00,2.991
play_both_sides,True,2019-01-28 15:48:00,2.995
TraderNublet,False,2019-01-28 15:48:00,2.995
Kristap5,True,2019-01-28 15:48:00,2.995
play_both_sides,True,2019-01-28 15:47:00,2.986
_NinjaTrades_,True,2019-01-28 15:47:00,2.986
TraderNublet,False,2019-01-28 15:46:00,2.991
mbarelorenzo,True,2019-01-28 15:46:00,2.991
Kristap5,True,2019-01-28 15:46:00,2.991
TraderNublet,False,2019-01-28 15:44:00,3.009
TraderNublet,False,2019-01-28 15:43:00,3.016
Hopupinu,True,2019-01-28 15:43:00,3.016
ProTraderMark,True,2019-01-28 15:42:00,3.067
mbarelorenzo,True,2019-01-28 15:42:00,3.067
Pop22,True,2019-01-28 15:42:00,3.067
play_both_sides,True,2019-01-28 15:42:00,3.067
s0phisticatedtrdr,True,2019-01-28 15:39:00,3.015
TraderNublet,False,2019-01-28 15:38:00,3.008
TraderNublet,False,2019-01-28 15:37:00,3.033
TraderNublet,False,2019-01-28 15:36:00,3.083
Rocky1111,True,2019-01-28 15:35:00,3.09
luv2rip,True,2019-01-28 15:35:00,3.09
Dman20200,True,2019-01-28 15:34:00,3.081
biotex,False,2019-01-28 15:34:00,3.081
TraderNublet,False,2019-01-28 15:33:00,3.046
linnwinmusic,True,2019-01-28 15:30:00,3.008
TraderNublet,False,2019-01-28 15:28:00,2.997
_NinjaTrades_,True,2019-01-28 15:24:00,3.001
RawlsRoyce,True,2019-01-28 15:21:00,3.05
mbarelorenzo,True,2019-01-28 15:20:00,3.033
topstockalerts,True,2019-01-28 15:18:00,3.046
Kristap5,True,2019-01-28 15:17:00,3.019
TheStockSinatra,True,2019-01-28 15:16:00,3.001
_NinjaTrades_,True,2019-01-28 15:16:00,3.001
topstockalerts,True,2019-01-28 15:14:00,2.997
TheStockSinatra,True,2019-01-28 15:13:00,2.982
Kristap5,True,2019-01-28 15:13:00,2.982
BenJaminit,True,2019-01-28 15:09:00,2.979
TheStockSinatra,True,2019-01-28 15:08:00,2.979
jcmangan,True,2019-01-28 15:07:00,3.005
_NinjaTrades_,True,2019-01-28 15:03:00,3.056
play_both_sides,True,2019-01-28 15:02:00,3.043
TraderNublet,False,2019-01-28 14:59:00,3.064
Kristap5,True,2019-01-28 14:56:00,3.069
StockAlerts77,True,2019-01-28 14:54:00,3.067
TraderNublet,False,2019-01-28 14:53:00,3.085
MoneyCounter,True,2019-01-28 14:53:00,3.085
Mr_WallStttt,False,2019-01-28 14:53:00,3.085
Dman20200,True,2019-01-28 14:49:00,3.04
mbarelorenzo,True,2019-01-28 14:45:00,3.006
TRADE4RICHES,True,2019-01-28 14:41:00,2.978
biotex,False,2019-01-28 14:37:00,2.963
Mr_WallStttt,False,2019-01-28 14:37:00,2.963
TraderNublet,False,2019-01-28 14:35:00,2.97
Kristap5,True,2019-01-28 14:34:00,2.959
jsnmario,True,2019-01-28 14:33:00,2.959
_NinjaTrades_,True,2019-01-28 14:33:00,2.959
_NinjaTrades_,True,2019-01-28 14:32:00,2.978
TraderNublet,False,2019-01-28 14:32:00,2.978
_NinjaTrades_,True,2019-01-28 14:31:00,2.957
Mr_WallStttt,False,2019-01-28 14:29:00,2.982
_NinjaTrades_,True,2019-01-28 14:28:00,3.002
bostonxtrader,False,2019-01-28 14:27:00,2.994
TraderNublet,False,2019-01-28 14:27:00,2.994
Hopupinu,True,2019-01-28 14:20:00,2.956
TraderNublet,False,2019-01-28 14:18:00,3.002
play_both_sides,True,2019-01-28 14:15:00,3.005
MoneyCounter,True,2019-01-28 14:13:00,3.037
mbarelorenzo,True,2019-01-28 14:12:00,3.024
Kristap5,True,2019-01-28 14:12:00,3.024
Ace_of_Trades_Alerts,True,2019-01-28 14:10:00,2.994
TraderNublet,False,2019-01-28 14:10:00,2.994
topstockalerts,True,2019-01-28 14:09:00,3
_NinjaTrades_,True,2019-01-28 14:08:00,3.02
BlondieMIA,True,2019-01-28 14:07:00,3.016
Hopupinu,True,2019-01-28 14:05:00,3.035
Kristap5,True,2019-01-28 14:04:00,3.035
MoneyCounter,True,2019-01-28 14:02:00,3.005
TraderNublet,False,2019-01-28 14:01:00,3.039
PepinoCZ,True,2019-01-28 13:59:00,2.999
TraderNublet,False,2019-01-28 13:59:00,2.999
StockAlerts77,True,2019-01-28 13:58:00,2.996
TraderNublet,False,2019-01-28 13:57:00,3.048
PepinoCZ,True,2019-01-28 13:57:00,3.048
gyrsinha,True,2019-01-28 13:56:00,3.101
dontfollowme20,True,2019-01-28 13:55:00,3.093
Hopupinu,True,2019-01-28 13:54:00,3.054
Kristap5,True,2019-01-28 13:51:00,2.962
TraderNublet,False,2019-01-28 13:51:00,2.962
dontfollowme20,True,2019-01-28 13:51:00,2.962
TheStockSinatra,True,2019-01-28 13:50:00,2.962
NitinRockz,True,2019-01-28 13:49:00,2.955
dontfollowme20,True,2019-01-28 13:47:00,2.96
FREEDISCORDINBIO,True,2019-01-28 13:47:00,2.96
Hopupinu,True,2019-01-28 13:46:00,2.959
Kristap5,True,2019-01-28 13:42:00,2.913
dror76,True,2019-01-28 13:41:00,2.96
TraderNublet,False,2019-01-28 13:36:00,2.899
_NinjaTrades_,True,2019-01-28 13:34:00,2.885
_NinjaTrades_,True,2019-01-28 13:30:00,2.885
_BIG_GAINZ_,True,2019-01-28 13:25:00,2.88
dontfollowme20,True,2019-01-28 13:17:00,2.92
dontfollowme20,True,2019-01-28 13:16:00,2.923
dontfollowme20,True,2019-01-28 12:50:00,2.909
dror76,True,2019-01-28 12:44:00,2.971
Champofthesun,True,2019-01-28 12:37:00,2.988
bostonxtrader,False,2019-01-28 12:31:00,2.906
TradingKingEric,True,2019-01-28 12:30:00,2.902
dontfollowme20,True,2019-01-28 12:30:00,2.902
bostonxtrader,False,2019-01-28 12:28:00,2.904
bostonxtrader,False,2019-01-28 12:25:00,2.865
biotex,False,2019-01-28 12:24:00,2.875
bostonxtrader,False,2019-01-28 12:23:00,2.865
gyrsinha,True,2019-01-28 12:21:00,2.955
play_both_sides,True,2019-01-28 12:19:00,2.97
Kristap5,False,2019-01-28 12:17:00,2.957
gyrsinha,True,2019-01-28 12:15:00,2.974
gyrsinha,True,2019-01-28 12:15:00,2.974
biotex,False,2019-01-28 12:12:00,2.9
