brianmalonee,True,2019-01-28 15:52:00,0.8798
brianmalonee,True,2019-01-28 15:52:00,0.8798
ElmoTheAstronaut,True,2019-01-28 15:05:00,0.86
doebop,True,2019-01-28 14:52:00,0.86
brianmalonee,True,2019-01-28 14:48:00,0.86
brianmalonee,True,2019-01-28 14:42:00,0.86
brianmalonee,True,2019-01-28 14:41:00,0.86
SteelforceGreggTwits,True,2019-01-28 14:39:00,0.86
brianmalonee,True,2019-01-28 14:27:00,0.8799
BenBobson,False,2019-01-28 14:04:00,0.8742
yeshuawaters,True,2019-01-28 12:20:00,0.8758
zortr104,True,2019-01-28 11:59:00,0.825
zortr104,True,2019-01-28 11:58:00,0.825
BobBenson,True,2019-01-28 11:54:00,0.86
BobBenson,True,2019-01-28 11:50:00,0.875
BobBenson,True,2019-01-28 11:47:00,0.86
BobBenson,True,2019-01-28 11:45:00,0.86
BobBenson,True,2019-01-28 11:42:00,0.86
ElmoTheAstronaut,True,2019-01-28 11:37:00,0.8718
brianmalonee,True,2019-01-28 10:28:00,0.8201
brianmalonee,True,2019-01-28 10:27:00,0.8201
Moves55,True,2019-01-28 10:15:00,0.8445
brianmalonee,True,2019-01-28 10:13:00,0.8799
brianmalonee,True,2019-01-28 10:13:00,0.8799
brianmalonee,True,2019-01-28 10:12:00,0.8799
ElmoTheAstronaut,True,2019-01-28 09:56:00,0.8799
JBRUN,True,2019-01-28 09:54:00,0.8799
