VictoryInvestments,True,2019-01-28 15:42:00,4.885
danielrobertson,True,2019-01-28 15:28:00,4.88
danielrobertson,True,2019-01-28 15:16:00,4.893
leevitelee,True,2019-01-28 15:12:00,4.875
danielrobertson,True,2019-01-28 13:24:00,4.805
danielrobertson,True,2019-01-28 12:56:00,4.885
danielrobertson,True,2019-01-28 12:51:00,4.889
danielrobertson,True,2019-01-28 12:49:00,4.888
danielrobertson,True,2019-01-28 12:21:00,4.921
danielrobertson,True,2019-01-28 12:16:00,4.928
americano,True,2019-01-28 12:15:00,4.93
danielrobertson,True,2019-01-28 12:07:00,4.923
danielrobertson,True,2019-01-28 11:52:00,4.971
VictoryInvestments,True,2019-01-28 11:14:00,5.02
manBEARpigglet,True,2019-01-28 10:42:00,4.98
