ULTRAPREMOS,True,2019-01-28 15:56:00,14.605
ULTRAPREMOS,True,2019-01-28 15:53:00,14.63
Dobbins,False,2019-01-28 15:53:00,14.63
Dobbins,False,2019-01-28 15:53:00,14.63
Dobbins,False,2019-01-28 15:52:00,14.627
Dobbins,False,2019-01-28 15:50:00,14.67
miaslam,True,2019-01-28 15:50:00,14.67
Dobbins,False,2019-01-28 15:50:00,14.67
Dobbins,False,2019-01-28 15:49:00,14.679
miaslam,True,2019-01-28 15:24:00,14.853
miaslam,True,2019-01-28 14:21:00,14.822
Joon_fkn_bugz,True,2019-01-28 13:02:00,14.95
MoneyMikey,True,2019-01-28 12:57:00,14.937
ULTRAPREMOS,True,2019-01-28 12:28:00,14.932
ULTRAPREMOS,True,2019-01-28 12:27:00,14.933
Samie88,True,2019-01-28 12:14:00,14.91
Dobbins,True,2019-01-28 11:47:00,14.988
Jake71440,True,2019-01-28 11:23:00,15.144
miaslam,True,2019-01-28 11:21:00,15.115
Newworldprophet,True,2019-01-28 11:05:00,15.009
miaslam,True,2019-01-28 10:51:00,14.973
SleepyH0L0W,True,2019-01-28 10:43:00,14.997
Newworldprophet,True,2019-01-28 10:37:00,14.969
Samie88,True,2019-01-28 10:33:00,14.9
Samie88,True,2019-01-28 10:20:00,14.788
_WALDO,True,2019-01-28 10:09:00,14.789
Samie88,True,2019-01-28 10:06:00,14.716
_WALDO,True,2019-01-28 09:36:00,14.476
