topstockalerts,True,2019-01-28 15:51:00,2.097
Bastard_Factory,True,2019-01-28 15:50:00,2.12
Rod51,True,2019-01-28 15:45:00,2.168
Melchizedek,True,2019-01-28 15:44:00,2.165
DFK,True,2019-01-28 15:43:00,2.165
jcmangan,True,2019-01-28 15:39:00,2.142
TimmyTheBull,True,2019-01-28 15:16:00,2.193
TradeWaves,True,2019-01-28 15:15:00,2.184
TheLazyGenius,True,2019-01-28 15:14:00,2.192
topstockalerts,True,2019-01-28 15:13:00,2.198
Bastard_Factory,True,2019-01-28 15:12:00,2.198
jcmangan,True,2019-01-28 15:11:00,2.195
TheLazyGenius,True,2019-01-28 15:10:00,2.204
Sippy404,True,2019-01-28 15:08:00,2.188
PLATINUM_TRADES,True,2019-01-28 15:07:00,2.174
TheLazyGenius,True,2019-01-28 15:03:00,2.17
SimBossy,True,2019-01-28 15:02:00,2.195
kingpol86,True,2019-01-28 14:59:00,2.157
TheLazyGenius,True,2019-01-28 14:57:00,2.157
StockAlerts77,True,2019-01-28 14:55:00,2.148
bogtrading,True,2019-01-28 14:39:00,2.13
TheStockScavenger,True,2019-01-28 14:22:00,2.142
ObitoTrading,True,2019-01-28 13:51:00,2.113
Bastard_Factory,True,2019-01-28 13:40:00,2.116
Deez808,True,2019-01-28 13:37:00,2.13
SpanishRetailer,True,2019-01-28 13:26:00,2.136
p983,True,2019-01-28 13:22:00,2.139
Mirran_,True,2019-01-28 13:00:00,2.13
ELMacho22,True,2019-01-28 12:55:00,2.14
ssoltan91,True,2019-01-28 12:51:00,2.132
Dman20200,True,2019-01-28 12:47:00,2.153
TimmyTheBull,True,2019-01-28 12:29:00,2.105
joegizmo,True,2019-01-28 12:26:00,2.11
Rod51,True,2019-01-28 11:36:00,2.057
StockAlerts77,True,2019-01-28 11:19:00,2.087
DoubleShot,True,2019-01-28 09:54:00,2.082
TimmyTheBull,True,2019-01-28 09:46:00,2.09
Dman20200,True,2019-01-28 09:40:00,2.083
