levy42088,True,2019-01-28 11:55:00,3.907
Darthba,True,2019-01-28 11:32:00,3.927
Darthba,True,2019-01-28 11:04:00,3.935
Darthba,True,2019-01-28 10:27:00,3.949
Darthba,True,2019-01-28 10:24:00,3.946
bigmaida1,True,2019-01-28 10:22:00,3.96
Darthba,True,2019-01-28 10:06:00,3.95
bigmaida1,True,2019-01-28 09:59:00,3.966
Darthba,True,2019-01-28 09:50:00,3.933
bigmaida1,True,2019-01-28 09:49:00,3.989
Darthba,True,2019-01-28 09:47:00,3.991
bigmaida1,True,2019-01-28 09:43:00,3.997
Darthba,True,2019-01-28 09:43:00,3.997
Darthba,True,2019-01-28 09:41:00,4
Darthba,True,2019-01-28 09:38:00,3.962
Darthba,True,2019-01-28 09:36:00,3.902
FreakMeister,True,2019-01-28 09:35:00,3.955
