SargeSchultz,True,2019-01-28 15:51:00,50.634
pd1target,False,2019-01-28 15:46:00,50.709
skx1,True,2019-01-28 15:32:00,50.599
skx1,True,2019-01-28 15:31:00,50.612
skx1,True,2019-01-28 15:31:00,50.612
GhostRecon11,False,2019-01-28 13:15:00,50.367
GhostRecon11,False,2019-01-28 13:11:00,50.398
Brice33,False,2019-01-28 11:17:00,50.901
SargeSchultz,True,2019-01-28 10:54:00,51.178
SargeSchultz,True,2019-01-28 10:44:00,51.275
SargeSchultz,True,2019-01-28 10:30:00,51.045
SargeSchultz,True,2019-01-28 10:28:00,51.117
14th_floor,True,2019-01-28 09:34:00,50.506
