TomCPA,True,2019-01-28 15:42:00,1.135
TomCPA,True,2019-01-28 15:25:00,1.123
TomCPA,True,2019-01-28 15:24:00,1.122
TomCPA,True,2019-01-28 14:38:00,1.138
TomCPA,True,2019-01-28 14:30:00,1.132
TomCPA,True,2019-01-28 13:27:00,1.149
TomCPA,True,2019-01-28 13:08:00,1.148
Arcadian,True,2019-01-28 12:10:00,1.143
TomCPA,True,2019-01-28 11:36:00,1.165
TomCPA,True,2019-01-28 11:34:00,1.17
TomCPA,True,2019-01-28 11:15:00,1.165
TomCPA,True,2019-01-28 10:20:00,1.175
FreeMoneyZ,True,2019-01-28 10:01:00,1.16
TomCPA,True,2019-01-28 09:33:00,1.21
