MonsterScalp,False,2019-01-28 15:33:00,43.772
FILT3R,False,2019-01-28 15:26:00,43.92
sleekOptions,True,2019-01-28 15:25:00,43.909
OptionSamurai,True,2019-01-28 15:05:00,43.765
Wurdmeister,True,2019-01-28 13:34:00,43.34
MonsterScalp,False,2019-01-28 13:28:00,43.2
MonsterScalp,False,2019-01-28 12:52:00,43.426
sleekoptions_daytrade,True,2019-01-28 12:23:00,43.48
MonsterScalp,False,2019-01-28 11:44:00,43.343
MonsterScalp,False,2019-01-28 11:41:00,43.321
MonsterScalp,False,2019-01-28 11:28:00,43.783
JimInvestor,False,2019-01-28 11:05:00,43.678
ecommerceshares,True,2019-01-28 10:36:00,43.889
Girth_Brooks,True,2019-01-28 10:29:00,43.997
FreakMeister,True,2019-01-28 10:08:00,44.03
JimInvestor,False,2019-01-28 10:04:00,43.849
JimInvestor,False,2019-01-28 09:56:00,43.736
bbaker2824,True,2019-01-28 09:52:00,43.891
