Big_Louie,True,2019-01-30 15:53:00,1.17
Pooloo,True,2019-01-30 15:13:00,1.179
Double_O_Eight,False,2019-01-30 15:10:00,1.18
merchvent,False,2019-01-30 14:18:00,1.181
Big_Louie,True,2019-01-30 14:07:00,1.18
Big_Louie,True,2019-01-30 14:03:00,1.18
Dumbledore,True,2019-01-30 13:53:00,1.18
Dumbledore,True,2019-01-30 13:52:00,1.18
dutch2337,True,2019-01-30 12:23:00,1.2
dutch2337,True,2019-01-30 12:21:00,1.2
MegaMan2000,True,2019-01-30 11:51:00,1.2
Big_Louie,True,2019-01-30 11:41:00,1.22
Big_Louie,True,2019-01-30 11:22:00,1.2
Big_Louie,True,2019-01-30 10:47:00,1.2
merchvent,False,2019-01-30 10:36:00,1.21
Big_Louie,True,2019-01-30 10:26:00,1.194
Big_Louie,True,2019-01-30 10:24:00,1.194
Big_Louie,True,2019-01-30 10:21:00,1.19
longtermopportunity,True,2019-01-30 10:06:00,1.2
Big_Louie,True,2019-01-30 09:52:00,1.19
Captain_Beyond,True,2019-01-30 09:43:00,1.19
