supersymmetric,True,2019-01-30 15:17:00,7.29
supersymmetric,True,2019-01-30 15:16:00,7.295
NE0,True,2019-01-30 15:00:00,7.207
TheSilentInvestor,True,2019-01-30 14:41:00,7.161
sheputes,True,2019-01-30 14:24:00,7.184
sobtorn,True,2019-01-30 13:58:00,7.162
nlrmandate,True,2019-01-30 13:23:00,7.161
Vecicka,True,2019-01-30 13:18:00,7.165
ah33,True,2019-01-30 13:12:00,7.201
Vecicka,True,2019-01-30 13:10:00,7.185
SwingTrdr1901,True,2019-01-30 10:39:00,6.97
Vecicka,True,2019-01-30 10:22:00,6.89
