jdoldnumber7,True,2019-01-30 15:59:00,18.459
Pafist,True,2019-01-30 15:51:00,18.383
jdoldnumber7,True,2019-01-30 15:03:00,18.325
jdoldnumber7,True,2019-01-30 14:57:00,18.388
BearBully24,True,2019-01-30 14:39:00,18.317
TenYear,True,2019-01-30 14:35:00,18.3
FadG,True,2019-01-30 14:28:00,18.277
Frangooch,True,2019-01-30 14:24:00,18.33
jdoldnumber7,True,2019-01-30 14:16:00,18.35
SteveTexans,True,2019-01-30 14:16:00,18.35
jdoldnumber7,True,2019-01-30 14:05:00,18.276
Strike_de,True,2019-01-30 13:02:00,18.155
srb123,True,2019-01-30 12:53:00,18.243
jdoldnumber7,True,2019-01-30 12:35:00,18.015
Strike_de,True,2019-01-30 12:21:00,18.04
Strike_de,True,2019-01-30 12:05:00,18.094
jdoldnumber7,True,2019-01-30 12:04:00,18.106
Pafist,True,2019-01-30 11:35:00,18.241
Godblesscon,True,2019-01-30 11:30:00,18.169
midas7576,True,2019-01-30 11:26:00,18.174
BearBully24,True,2019-01-30 11:23:00,18.15
midas7576,True,2019-01-30 10:59:00,18.164
SteveTexans,True,2019-01-30 10:56:00,18.2
jdoldnumber7,True,2019-01-30 10:55:00,18.185
misskitty,True,2019-01-30 10:37:00,17.942
Biotech99,True,2019-01-30 10:25:00,17.999
srb123,True,2019-01-30 10:06:00,17.8
misskitty,True,2019-01-30 10:05:00,17.744
BearCrusher,True,2019-01-30 10:04:00,17.76
jdoldnumber7,True,2019-01-30 09:51:00,17.957
midas7576,True,2019-01-30 09:41:00,18.025
Frangooch,True,2019-01-30 09:34:00,18.07
