PWIZZLE35,True,2019-01-30 15:30:00,67.422
PWIZZLE35,True,2019-01-30 15:28:00,67.554
kimmystock,False,2019-01-30 15:18:00,67.406
gonzato,True,2019-01-30 14:55:00,67.755
Curioustock,True,2019-01-30 13:04:00,66.889
PWIZZLE35,True,2019-01-30 12:47:00,66.885
PWIZZLE35,True,2019-01-30 12:39:00,66.599
BZZZ,True,2019-01-30 12:37:00,66.65
themoneytrail,True,2019-01-30 12:20:00,66.51
kimmystock,False,2019-01-30 11:55:00,66.695
GeorgeJordan,True,2019-01-30 11:28:00,66.667
kimmystock,False,2019-01-30 11:06:00,66.829
PWIZZLE35,True,2019-01-30 10:15:00,67.2
kimmystock,False,2019-01-30 10:06:00,67.094
BZZZ,True,2019-01-30 09:36:00,68.28
