sleekOptions,True,2019-01-30 15:22:00,45.08
drewlederman,True,2019-01-30 14:51:00,45.149
danboyd667,True,2019-01-30 14:41:00,44.934
Tradingbop,True,2019-01-30 14:37:00,44.94
FoundaPenny,True,2019-01-30 14:22:00,44.995
ChristianIG,True,2019-01-30 14:05:00,44.611
jvarial,True,2019-01-30 14:03:00,44.402
lombardo141,True,2019-01-30 14:02:00,44.221
ChristianIG,True,2019-01-30 13:32:00,43.917
YoungSpeculator,True,2019-01-30 12:44:00,43.867
MonsterScalp,False,2019-01-30 11:33:00,43.289
MonsterScalp,False,2019-01-30 10:02:00,43.083
christophergillig,False,2019-01-30 10:01:00,43.22
MonsterScalp,False,2019-01-30 09:59:00,43.22
sleekoptions_daytrade,False,2019-01-30 09:47:00,43.487
